rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,1884,弥人,32
2,38133,FayeVL,提督,1910,弥人,32
3,520352,黑镰刀,提督,1616,弥人,31
4,381534568,sayakadead,提督,1811,弥人,30
5,12422769,Beartooth90,提督,1022,弥人,30
6,1640605,神の道化,提督,621,弥人,28
7,4333178,波动性巧克力慕斯,提督,302,弥人,27
8,8274893,西西纳图斯,提督,358,弥人,27
9,256079359,猫舌头不想喝热茶,提督,449,弥人,26
10,14378626,昼星轨,提督,195,弥人,26
11,249486249,larva_中国囚人,提督,66,弥人,26
12,209374441,知世xf,提督,136,弥人,25
13,2512897,山下住一丁,舰长,1822,弥人,31
14,342447,任意子,舰长,1672,弥人,30
15,49337,无公害沙包,舰长,1856,弥人,29
16,12501775,コンプランド,舰长,1342,弥人,29
17,1829374,ムサシノタクミ,舰长,1203,弥人,29
18,553301,镜晓文,舰长,1885,弥人,29
19,8772065,Yukari_YuRI,舰长,1104,弥人,29
20,4206472,弥希家的针尾雨燕,舰长,1198,弥人,29
21,105402,清新正直HHP,舰长,1412,弥人,29
22,5155551,科罗娜青柠,舰长,1705,弥人,28
23,4304729,清光高校地雷部,舰长,1195,弥人,28
24,10786214,千万ly,舰长,1909,弥人,28
25,2513015,エーワックス-2434,舰长,1508,弥人,28
26,16011437,瑪修-,舰长,1727,弥人,28
27,7913853,アベリアF,舰长,915,弥人,28
28,1920686335,弥希_Miki,舰长,1194,弥人,28
29,356189,Heavens Feel,舰长,1595,弥人,28
30,1603612,月ノneet,舰长,1563,弥人,28
31,5812842,弥之鸣,舰长,1623,弥人,28
32,3182660,影月LuneZ,舰长,1641,弥人,28
33,4921755,アルカローズ,舰长,1637,弥人,28
34,1971336,犭苗犭苗木木,舰长,1221,弥人,28
35,48934997,感应性本能,舰长,1070,弥人,27
36,11546675,贝尔纳德C3,舰长,1643,弥人,27
37,925,911,舰长,1434,弥人,27
38,774372,黑糖香草摩卡,舰长,1073,弥人,27
39,12037051,岛那灯,舰长,1119,弥人,27
40,343691814,Noneither,舰长,937,弥人,27
41,12036148,寇塔娜哪去了,舰长,1231,弥人,27
42,281163151,JOL1ON,舰长,914,弥人,27
43,26465,一个大光头都没有,舰长,1848,弥人,27
44,7864667,奈亚子从不发糖,舰长,1723,弥人,27
45,7180032,无为無為,舰长,1400,弥人,27
46,394942544,咳哈哈哈哼哼,舰长,1575,弥人,27
47,3561142,无名一世,舰长,430,弥人,27
48,123785,灯十走十走十走,舰长,1604,弥人,27
49,11347396,傻坐着发愣,舰长,856,弥人,27
50,2699660,朝日奈未來,舰长,1562,弥人,27
51,13026101,Naglfar-,舰长,1460,弥人,27
52,229101190,不稳定层结,舰长,991,弥人,27
53,2450646,CYSoulDown,舰长,621,弥人,27
54,16171733,铃鹿Toshi,舰长,1611,弥人,27
55,10261329,yukino-雪之下雪乃,舰长,635,弥人,27
56,6165418,一号机测试机师,舰长,1499,弥人,27
57,1397965,雨宫ノエル,舰长,1421,弥人,27
58,10776008,丽兹与青鸟,舰长,554,弥人,26
59,3896,Primula,舰长,888,弥人,26
60,14354112,EndlessDice,舰长,1328,弥人,26
61,486937583,红白鬼巫,舰长,863,弥人,26
62,453572565,全職彌人-andy878797,舰长,613,弥人,26
63,14910777,勉強机,舰长,905,弥人,26
64,20186995,黇鹿dmdm,舰长,890,弥人,26
65,2290770,夕月秋乃,舰长,1254,弥人,26
66,159019,九重雪会,舰长,758,弥人,26
67,569267,鵺鸮,舰长,1250,弥人,26
68,1878939,破破破破破cd,舰长,673,弥人,26
69,330367780,呆喂诶,舰长,418,弥人,26
70,28647475,Urobolus_0,舰长,612,弥人,26
71,7257611,椎名エリ,舰长,628,弥人,26
72,33081468,breaaak,舰长,287,弥人,26
73,443066653,毛线毛裤qaq,舰长,916,弥人,26
74,175534794,sorinX,舰长,1027,弥人,26
75,536365,鸢尾百合,舰长,1006,弥人,26
76,2251472,雷风雨电,舰长,403,弥人,26
77,20568160,小小青哇不输风雨,舰长,735,弥人,26
78,37117728,西门烧烤,舰长,225,弥人,26
79,1829907,Skorz_Tsurumi,舰长,520,弥人,26
80,8396429,airstone42,舰长,785,弥人,26
81,1822772500,天球仪观测者,舰长,345,弥人,26
82,330986,头上一板砖,舰长,746,弥人,26
83,9819432,天遂_人愿,舰长,734,弥人,26
84,1792971,月亮黑子,舰长,257,弥人,26
85,2495576,spiece,舰长,436,弥人,26
86,236018,ドジみ,舰长,610,弥人,26
87,266375,咕咕-咕咕咕咕咕-咕,舰长,504,弥人,26
88,8359,赫のシャドール,舰长,495,弥人,26
89,2955509,We1le5s,舰长,519,弥人,25
90,14879283,Sctchf,舰长,486,弥人,25
91,1645359409,牛奶巧克力厨,舰长,602,弥人,25
92,119629,灰原烬,舰长,195,弥人,25
93,565632,YomaKKK,舰长,349,弥人,25
94,23531154,淅雨沾身,舰长,482,弥人,25
95,384616248,毛毛毛毛线裤,舰长,105,弥人,25
96,34616293,摸摸摸摸你傻,舰长,104,弥人,25
97,264506970,顾小桑的真空家乡,舰长,62,弥人,25
98,34449312,TGGLL,舰长,372,弥人,25
99,5285,凉叶スズハ,舰长,465,弥人,25
100,3428451,新手工作睡觉人员,舰长,118,弥人,25
101,26580137,夜袭魅影,舰长,96,弥人,25
102,4393496,不爱说话的久久,舰长,487,弥人,25
103,785669,花园莉爱_ria,舰长,257,弥人,25
104,22642353,夜雪想喝芝士抹茶,舰长,345,弥人,25
105,1433435,星星与九月,舰长,368,弥人,25
106,7951981,春山薄雪,舰长,40,弥人,25
107,5850999,duffystal,舰长,344,弥人,25
108,58725,Qullx_Off,舰长,388,弥人,25
109,25372126,Timidmicro19,舰长,285,弥人,25
110,500489446,キングヘイロー,舰长,195,弥人,25
111,35628741,微微微生物,舰长,255,弥人,25
112,3546569250965659,ティセリリ,舰长,186,弥人,24
113,1935274,丁骨烩饭T,舰长,226,弥人,24
114,32599247,owo老微光owo,舰长,48,弥人,24
115,49795765,滨海西小毒瘤,舰长,105,弥人,24
116,336198406,凌徊levy,舰长,135,弥人,24
117,32699700,Akane型扁舟子,舰长,66,弥人,24
118,1760794230,弥弥御用钢矛护理师,舰长,130,弥人,24
119,59463172,克拉科夫市记者,舰长,165,弥人,24
120,10068032,dozenw,舰长,135,弥人,24
121,675359,出云的天线,舰长,74,弥人,24
122,351179408,iktTori,舰长,135,弥人,23
123,1039553902,夕莉王,舰长,96,弥人,23
124,100671435,Y-Jacky-Y,舰长,104,弥人,23
125,89636742,A1in_sy,舰长,106,弥人,23
126,2183094,-Escapist,舰长,0,弥人,23
127,13517355,凉秋21,舰长,0,弥人,23
128,169532651,该用户危险等级为,舰长,74,弥人,23
129,323728572,每秒单推一个,舰长,45,弥人,23
130,3546598237800885,拉斯普廷Rasia,舰长,15,弥人,23
131,40712818,2MengMeng2,舰长,75,弥人,23
132,204982926,骆驼と海,舰长,69,弥人,23
133,44123513,爱凑热闹です,舰长,75,弥人,22
134,3835876,East_Eden,舰长,74,弥人,22
135,22381696,篝火旁,舰长,67,弥人,22
136,4479168,RBQ如月乱,舰长,67,弥人,22
137,9153870,袋熊警官,舰长,45,弥人,22
138,7915149,阿群Lyrics,舰长,43,弥人,22
139,39278781,可否不加糖,舰长,37,弥人,22
140,1705913,時尚dokinao,舰长,45,弥人,22
141,71198738,末世残羽,舰长,37,弥人,22
142,202329,若雪,舰长,43,弥人,22
143,662497,Kapibara0,舰长,45,弥人,22
144,527217964,桃水纪desuki,舰长,44,弥人,22
145,227448697,惜墨恋染,舰长,44,弥人,22
146,27159926,麦子maize,舰长,15,弥人,21
147,455004606,水熊重重,舰长,13,弥人,21
148,108058880,MiaMori喵森,舰长,15,弥人,21
149,675173765,--红糖糍粑--,舰长,16,弥人,21
150,175445896,御坂9982________,舰长,27,弥人,21
151,626440485,无敌维阿信大王,舰长,5,弥人,21
152,249537849,衫戚qi,舰长,16,弥人,21
153,1386126830,神行小豆梓,舰长,13,弥人,21
154,79915078,天才美少女円,舰长,9,弥人,21
155,75872287,明天会恶作剧,舰长,15,弥人,21
156,75546195,トネリコ,舰长,29,弥人,21
157,420812134,沧月言,舰长,27,弥人,21
158,365193945,木川Hoshiru,舰长,16,弥人,21
159,36122095,朔夜蝶,舰长,17,弥人,21
160,324279948,iris_113,舰长,13,弥人,21
161,18998555,糖醋小千佳,舰长,43,弥人,21
