rank,uid,username,type,accompany,medal_name,medal_level
64,1878939,破破破破破cd,舰长,690,弥人,26
65,159019,九重雪会,舰长,775,弥人,26
66,330367780,呆喂诶,舰长,435,弥人,26
67,7257611,椎名エリ,舰长,645,弥人,26
68,28647475,Urobolus_0,舰长,629,弥人,26
69,175534794,sorinX,舰长,1044,弥人,26
70,536365,鸢尾百合,舰长,1023,弥人,26
71,2251472,雷风雨电,舰长,420,弥人,26
72,1829907,Skorz_Tsurumi,舰长,537,弥人,26
73,8396429,airstone42,舰长,802,弥人,26
74,9819432,天遂_人愿,舰长,751,弥人,26
75,2495576,spiece,舰长,453,弥人,26
76,266375,咕咕-咕咕咕咕咕-咕,舰长,521,弥人,26
77,8359,赫のシャドール,舰长,512,弥人,26
78,236018,ドジみ,舰长,627,弥人,26
79,119629,灰原烬,舰长,212,弥人,26
80,2955509,We1le5s,舰长,536,弥人,25
81,565632,YomaKKK,舰长,366,弥人,25
82,14879283,Sctchf,舰长,503,弥人,25
83,1645359409,牛奶巧克力厨,舰长,619,弥人,25
84,34616293,摸摸摸摸你傻,舰长,121,弥人,25
85,384616248,毛毛毛毛线裤,舰长,122,弥人,25
86,23531154,淅雨沾身,舰长,499,弥人,25
87,34449312,TGGLL,舰长,389,弥人,25
88,26580137,夜袭魅影,舰长,113,弥人,25
89,4393496,不爱说话的久久,舰长,504,弥人,25
90,785669,花园莉爱_ria,舰长,274,弥人,25
91,1433435,星星与九月,舰长,385,弥人,25
92,7951981,春山薄雪,舰长,57,弥人,25
93,58725,Qullx_Off,舰长,405,弥人,25
94,5850999,duffystal,舰长,361,弥人,25
95,25372126,Timidmicro19,舰长,302,弥人,25
96,1935274,丁骨烩饭T,舰长,243,弥人,24
97,3546569250965659,ティセリリ,舰长,203,弥人,24
98,336198406,凌徊levy,舰长,152,弥人,24
99,49795765,滨海西小毒瘤,舰长,122,弥人,24
100,59463172,克拉科夫市记者,舰长,182,弥人,24
101,10068032,dozenw,舰长,152,弥人,24
102,32699700,Akane型扁舟子,舰长,83,弥人,24
103,675359,出云的天线,舰长,91,弥人,24
104,1760794230,弥弥御用钢矛护理师,舰长,147,弥人,24
105,351179408,iktTori,舰长,152,弥人,24
106,323728572,每秒单推一个,舰长,62,弥人,24
107,89636742,A1in_sy,舰长,123,弥人,23
108,1039553902,夕莉王,舰长,113,弥人,23
109,13517355,凉秋21,舰长,121,弥人,23
110,169532651,该用户危险等级为,舰长,91,弥人,23
111,100671435,Y-Jacky-Y,舰长,121,弥人,23
112,44123513,爱凑热闹です,舰长,92,弥人,23
113,3835876,East_Eden,舰长,91,弥人,23
114,204982926,骆驼と海,舰长,86,弥人,23
115,22381696,篝火旁,舰长,84,弥人,22
116,662497,Kapibara0,舰长,62,弥人,22
117,4479168,RBQ如月乱,舰长,84,弥人,22
118,7915149,阿群Lyrics,舰长,60,弥人,22
119,39278781,可否不加糖,舰长,54,弥人,22
120,71198738,末世残羽,舰长,54,弥人,22
121,202329,若雪,舰长,60,弥人,22
122,527217964,桃水纪desuki,舰长,61,弥人,22
123,227448697,惜墨恋染,舰长,61,弥人,22
124,252903,晓美马鲅鱼,舰长,8,弥人,21
125,455004606,水熊重重,舰长,30,弥人,21
126,30602511,西木野チアキ,舰长,7,弥人,21
127,626440485,无敌维阿信大王,舰长,22,弥人,21
128,1386126830,神行小豆梓,舰长,30,弥人,21
129,79915078,天才美少女円,舰长,26,弥人,21
130,324279948,白电波,舰长,30,弥人,21
131,18998555,糖醋小千佳,舰长,60,弥人,21
132,142430916,Tany3,舰长,15,弥人,21
