rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,1649,弥人,32
2,381534568,sayakadead,提督,1636,弥人,30
3,6036699,うちまきたまこ,提督,563,弥人,26
4,38133,FayeVL,舰长,1675,弥人,31
5,520352,黑镰刀,舰长,1381,弥人,31
6,12422769,Beartooth90,舰长,787,弥人,30
7,342447,任意子,舰长,1437,弥人,29
8,49337,无公害沙包,舰长,1624,弥人,29
9,12501775,コンプランド,舰长,1107,弥人,29
10,553301,镜晓文,舰长,1650,弥人,29
11,1829374,ムサシノタクミ,舰长,968,弥人,29
12,8772065,Yukari_YuRI,舰长,872,弥人,29
13,5155551,科罗娜青柠,舰长,1470,弥人,28
14,105402,清新正直HHP,舰长,1177,弥人,28
15,666671,Miki的麦麦,舰长,1366,弥人,28
16,16011437,特别驹,舰长,1492,弥人,28
17,10786214,千万ly,舰长,1674,弥人,28
18,4206472,弥希家的Flanker-16,舰长,967,弥人,28
19,2513015,エーワックス-2434,舰长,1284,弥人,28
20,7913853,アベリアF,舰长,680,弥人,28
21,4304729,清光高校地雷部,舰长,960,弥人,28
22,356189,Heavens Feel,舰长,1360,弥人,28
23,735538,AOZAKI-YUI,舰长,1251,弥人,28
24,5812842,弥之鸣,舰长,1388,弥人,28
25,3182660,影月LuneZ,舰长,1406,弥人,28
26,4921755,アルカローズ,舰长,1402,弥人,28
27,1603612,月ノneet,舰长,1328,弥人,28
28,1971336,犭苗犭苗木木,舰长,1000,弥人,27
29,1920686335,弥希_Miki,舰长,959,弥人,27
30,48934997,感应性本能,舰长,835,弥人,27
31,11546675,贝尔纳德C3,舰长,1414,弥人,27
32,774372,黑糖香草摩卡,舰长,838,弥人,27
33,925,911,舰长,1276,弥人,27
34,281163151,JOL1ON,舰长,679,弥人,27
35,343691814,Noneither,舰长,702,弥人,27
36,3161528,e-sasaki,舰长,1063,弥人,27
37,5801333,低级咬人细胞,舰长,1360,弥人,27
38,26465,一个大光头都没有,舰长,1613,弥人,27
39,394942544,咳哈哈哈哼哼,舰长,1494,弥人,27
40,7864667,奈亚子从不发糖,舰长,1488,弥人,27
41,123785,灯十走十走十走,舰长,1369,弥人,27
42,13026101,Naglfar-,舰长,1225,弥人,27
43,2699660,朝日奈未來,舰长,1327,弥人,27
44,5460965,松石绿的钢,舰长,1637,弥人,27
45,2450646,CYSoulDown,舰长,386,弥人,27
46,1640605,神の道化,舰长,386,弥人,27
47,16171733,铃鹿Toshi,舰长,1376,弥人,26
48,6165418,一号机测试机师,舰长,1264,弥人,26
49,1397965,雨宫ノエル,舰长,1217,弥人,26
50,14354112,EndlessDice,舰长,1093,弥人,26
51,150038690,坚守阵地卢载铉,舰长,1131,弥人,26
52,14910777,勉強机,舰长,670,弥人,26
53,3561142,无名一世,舰长,267,弥人,26
54,11347396,傻坐着发愣,舰长,621,弥人,26
55,20186995,黇鹿dmdm,舰长,655,弥人,26
56,4072141,云水暮烟,舰长,1045,弥人,26
57,2650864,羽落魂龛,舰长,1002,弥人,26
58,3925567,hooudp,舰长,1022,弥人,26
59,2290770,夕月秋乃,舰长,1019,弥人,26
60,12974,蓬萊山空,舰长,957,弥人,26
61,569267,鵺鸮,舰长,1015,弥人,26
62,159019,九重雪会,舰长,523,弥人,26
63,3677907,李黑羊,舰长,787,弥人,26
64,28647475,Urobolus_0,舰长,377,弥人,26
65,177462569,Curse_Zzzz,舰长,926,弥人,26
66,330367780,呆喂诶,舰长,183,弥人,26
67,3493104340437958,大卡不卡小卡也不卡,舰长,267,弥人,26
68,443066653,毛线毛裤qaq,舰长,681,弥人,26
69,10261329,yukino-雪之下雪乃,舰长,400,弥人,26
70,175534794,sorinX,舰长,792,弥人,26
71,11210842,莉丶羽,舰长,788,弥人,26
72,536365,鸢尾百合,舰长,771,弥人,26
73,486937583,红白鬼巫,舰长,628,弥人,26
74,256079359,猫舌头不想喝热茶,舰长,214,弥人,26
75,7367780,里莲花,舰长,660,弥人,26
76,8274893,西西纳图斯,舰长,123,弥人,25
77,8396429,airstone42,舰长,550,弥人,25
78,330986,头上一板砖,舰长,511,弥人,25
79,9819432,天遂_人愿,舰长,499,弥人,25
80,453572565,全職彌人-andy878797,舰长,378,弥人,25
81,1878939,破破破破破cd,舰长,438,弥人,25
82,1829907,Skorz_Tsurumi,舰长,285,弥人,25
83,4393496,不爱说话的久久,舰长,441,弥人,25
84,5285,凉叶スズハ,舰长,397,弥人,25
85,7257611,椎名エリ,舰长,393,弥人,25
86,236018,ドジみ,舰长,375,弥人,25
87,1645359409,牛奶巧克力厨,舰长,367,弥人,25
88,11500575,我觉得有一点饿oVO,舰长,381,弥人,25
89,565632,YomaKKK,舰长,210,弥人,25
90,2955509,We1le5s,舰长,302,弥人,25
91,23531154,淅雨沾身,舰长,247,弥人,25
92,8154728,FALCOファルクChannel,舰长,303,弥人,25
93,290699336,阿弥弥的史莱姆,舰长,241,弥人,24
94,266375,咕咕-咕咕咕咕咕-咕,舰长,269,弥人,24
95,25411377,SmileyWhite,舰长,177,弥人,24
96,152181400,Mickeyzhz,舰长,211,弥人,24
97,34449312,TGGLL,舰长,156,弥人,24
98,6789840,littleAccelerator,舰长,157,弥人,24
99,58725,Qullx_Off,舰长,153,弥人,24
100,11225,奥黛塔II世,舰长,157,弥人,24
101,32803548,如月ミホ,舰长,79,弥人,24
102,37117728,西门烧烤,舰长,97,弥人,23
103,436450390,日抱,舰长,97,弥人,23
104,30014307,guest450,舰长,106,弥人,23
105,5749293,u狄仁杰发,舰长,67,弥人,22
106,4333178,波动性巧克力慕斯,舰长,67,弥人,22
107,156501,汽水收藏家,舰长,67,弥人,22
108,3493293568559399,幽苑喵呜,舰长,67,弥人,22
109,1760794230,弥弥御用钢矛护理师,舰长,68,弥人,22
110,1786188,早睡是第一生产力,舰长,57,弥人,22
111,3269612,_绕远路的雏偶_,舰长,23,弥人,21
112,82276975,阿卡波利斯,舰长,10,弥人,21
113,5086128,黑胶唱片机呀呀呀,舰长,27,弥人,21
