rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,1847,弥人,32
2,38133,FayeVL,提督,1873,弥人,32
3,520352,黑镰刀,提督,1579,弥人,31
4,2512897,山下住一丁,提督,1785,弥人,31
5,381534568,sayakadead,提督,1779,弥人,30
6,12422769,Beartooth90,提督,985,弥人,30
7,342447,任意子,提督,1635,弥人,30
8,49337,无公害沙包,提督,1819,弥人,29
9,1829374,ムサシノタクミ,提督,1166,弥人,29
10,553301,镜晓文,提督,1848,弥人,29
11,8772065,Yukari_YuRI,提督,1067,弥人,29
12,4206472,弥希家的针尾雨燕,提督,1161,弥人,29
13,105402,清新正直HHP,提督,1375,弥人,29
14,4304729,清光高校地雷部,提督,1158,弥人,28
15,10786214,千万ly,提督,1872,弥人,28
16,1920686335,弥希_Miki,提督,1157,弥人,28
17,1603612,月ノneet,提督,1526,弥人,28
18,48934997,感应性本能,提督,1033,弥人,27
19,1640605,神の道化,提督,584,弥人,27
20,21137726,nEwb1EE,提督,338,弥人,27
21,11347396,傻坐着发愣,提督,819,弥人,27
22,3561142,无名一世,提督,398,弥人,27
23,3677907,李黑羊,提督,985,弥人,27
24,486937583,红白鬼巫,提督,826,弥人,26
25,8274893,西西纳图斯,提督,321,弥人,26
26,4333178,波动性巧克力慕斯,提督,265,弥人,26
27,453572565,全職彌人-andy878797,提督,576,弥人,26
28,109152708,孤独熊Kuma,提督,638,弥人,26
29,33081468,breaaak,提督,250,弥人,26
30,249486249,larva_中国囚人,提督,38,弥人,25
31,34616293,摸摸摸摸你傻,提督,67,弥人,25
32,384616248,毛毛毛毛线裤,提督,68,弥人,25
33,26580137,夜袭魅影,提督,67,弥人,25
34,610244398,喵奔六也,提督,67,弥人,25
35,313186,ENE_エネ,提督,7,弥人,25
36,264506970,顾小桑的真空家乡,提督,25,弥人,25
37,503,流河,提督,37,弥人,25
38,7951981,春山薄雪,提督,8,弥人,25
39,12501775,コンプランド,舰长,1305,弥人,29
40,5155551,科罗娜青柠,舰长,1668,弥人,28
41,666671,Miki的麦麦,舰长,1564,弥人,28
42,16011437,瑪修-,舰长,1690,弥人,28
43,18363194,岁星昼见,舰长,1232,弥人,28
44,7913853,アベリアF,舰长,878,弥人,28
45,356189,Heavens Feel,舰长,1558,弥人,28
46,5812842,弥之鸣,舰长,1586,弥人,28
47,3182660,影月LuneZ,舰长,1604,弥人,28
48,4921755,アルカローズ,舰长,1600,弥人,28
49,1971336,犭苗犭苗木木,舰长,1184,弥人,28
50,11546675,贝尔纳德C3,舰长,1606,弥人,27
51,774372,黑糖香草摩卡,舰长,1036,弥人,27
52,925,911,舰长,1397,弥人,27
53,343691814,Noneither,舰长,900,弥人,27
54,281163151,JOL1ON,舰长,877,弥人,27
55,12036148,寇塔娜哪去了,舰长,1194,弥人,27
56,26465,一个大光头都没有,舰长,1811,弥人,27
57,12037051,岛那灯,舰长,1082,弥人,27
58,3161528,e-sasaki,舰长,1154,弥人,27
59,7864667,奈亚子从不发糖,舰长,1686,弥人,27
60,394942544,咳哈哈哈哼哼,舰长,1538,弥人,27
61,7180032,无为無為,舰长,1365,弥人,27
62,123785,灯十走十走十走,舰长,1567,弥人,27
63,13026101,Naglfar-,舰长,1423,弥人,27
64,2699660,朝日奈未來,舰长,1525,弥人,27
65,229101190,不稳定层结,舰长,954,弥人,27
66,2450646,CYSoulDown,舰长,584,弥人,27
67,44319213,11k5d6a,舰长,1332,弥人,27
68,16171733,铃鹿Toshi,舰长,1574,弥人,27
69,6165418,一号机测试机师,舰长,1462,弥人,26
70,1397965,雨宫ノエル,舰长,1384,弥人,26
71,3896,Primula,舰长,851,弥人,26
72,10776008,丽兹与青鸟,舰长,517,弥人,26
73,14354112,EndlessDice,舰长,1291,弥人,26
74,14910777,勉強机,舰长,868,弥人,26
75,796230,kanasoda,舰长,128,弥人,26
76,20186995,黇鹿dmdm,舰长,853,弥人,26
77,2290770,夕月秋乃,舰长,1217,弥人,26
78,569267,鵺鸮,舰长,1213,弥人,26
79,6949826,里见光钻,舰长,674,弥人,26
80,159019,九重雪会,舰长,721,弥人,26
81,330367780,呆喂诶,舰长,381,弥人,26
82,28647475,Urobolus_0,舰长,575,弥人,26
83,10261329,yukino-雪之下雪乃,舰长,598,弥人,26
84,443066653,毛线毛裤qaq,舰长,879,弥人,26
85,1623510,123jjkiller,舰长,534,弥人,26
86,1570673,白鹿凛_コレサワ,舰长,548,弥人,26
87,13573100,zerobom,舰长,517,弥人,26
88,175534794,sorinX,舰长,990,弥人,26
89,536365,鸢尾百合,舰长,969,弥人,26
90,7034510,被淋湿的雨,舰长,560,弥人,26
91,3799624,不苦大仇深的橘子,舰长,758,弥人,26
92,35903667,叶赫H,舰长,400,弥人,26
93,20568160,小小青哇不输风雨,舰长,698,弥人,26
94,256079359,猫舌头不想喝热茶,舰长,412,弥人,26
95,1878939,破破破破破cd,舰长,636,弥人,26
96,1829907,Skorz_Tsurumi,舰长,483,弥人,26
97,282198,高雅艺术中心,舰长,584,弥人,26
98,8396429,airstone42,舰长,748,弥人,26
99,330986,头上一板砖,舰长,709,弥人,26
100,9819432,天遂_人愿,舰长,697,弥人,26
101,2249185,带带青花鱼,舰长,278,弥人,26
102,7257611,椎名エリ,舰长,591,弥人,26
103,2495576,spiece,舰长,399,弥人,26
104,1822772500,天球仪观测者,舰长,308,弥人,26
105,36024,manto,舰长,218,弥人,25
106,20877518,河蟹君血型O,舰长,369,弥人,25
107,236018,ドジみ,舰长,573,弥人,25
108,8359,赫のシャドール,舰长,458,弥人,25
109,2955509,We1le5s,舰长,496,弥人,25
110,119629,灰原烬,舰长,158,弥人,25
111,14879283,Sctchf,舰长,458,弥人,25
112,7930167,北泽纱奈Official,舰长,158,弥人,25
113,1645359409,牛奶巧克力厨,舰长,565,弥人,25
114,266375,咕咕-咕咕咕咕咕-咕,舰长,467,弥人,25
115,23531154,淅雨沾身,舰长,445,弥人,25
116,565632,YomaKKK,舰长,312,弥人,25
117,5700843,千化万变式,舰长,338,弥人,25
118,14378626,昼星轨,舰长,166,弥人,25
119,5285,凉叶スズハ,舰长,428,弥人,25
120,25411377,SmileyWhite,舰长,375,弥人,25
121,34449312,TGGLL,舰长,335,弥人,25
122,22642353,夜雪想喝芝士抹茶,舰长,308,弥人,25
123,4876018,弥希MlKl,舰长,308,弥人,25
124,898119,斗斗一号,舰长,339,弥人,25
125,55616372,二条信佑,舰长,308,弥人,25
126,194091080,弥希今天喝岩浆,舰长,217,弥人,25
127,11291474,ひもこーガカガ,舰长,249,弥人,25
128,5850999,duffystal,舰长,307,弥人,25
129,34470629,五块钱能吃什么,舰长,218,弥人,25
130,37117728,西门烧烤,舰长,188,弥人,25
131,290699336,阿弥弥的史莱姆,舰长,286,弥人,25
132,1780845,noncrystal,舰长,277,弥人,25
133,58725,Qullx_Off,舰长,351,弥人,25
134,3542675,鸢一千代纸,舰长,247,弥人,25
135,9213296,从来不想熬夜,舰长,308,弥人,25
136,59275,梦魇Tsuki,舰长,249,弥人,25
137,500489446,キングヘイロー,舰长,158,弥人,24
138,497061,大豆芽五,舰长,188,弥人,24
139,35628741,微微微生物,舰长,218,弥人,24
140,25372126,Timidmicro19,舰长,248,弥人,24
141,357142389,弥秃的驴友,舰长,158,弥人,24
142,32423674,未希天无,舰长,248,弥人,24
143,2668416,晓切_,舰长,187,弥人,24
144,164430508,SchimmeI,舰长,249,弥人,24
145,779080,永遠與須臾的罪人,舰长,218,弥人,24
146,7346972,Winston__Smith,舰长,158,弥人,24
147,3546569250965659,ティセリリ,舰长,151,弥人,24
148,13038296,石榴包,舰长,190,弥人,24
149,1935274,丁骨烩饭T,舰长,189,弥人,24
150,156854360,久惊,舰长,159,弥人,24
151,1454911,阳炎aqua,舰长,127,弥人,24
152,7462406,IrisYK,舰长,128,弥人,24
153,10964811,官方圣晶石,舰长,68,弥人,24
154,353566277,涂涂涂涂笙,舰长,127,弥人,24
155,582916,倾雪之下,舰长,98,弥人,24
156,30886307,星见弥瑠,舰长,128,弥人,24
157,49795765,滨海西小毒瘤,舰长,68,弥人,23
158,1760794230,弥弥御用钢矛护理师,舰长,98,弥人,23
159,336198406,凌徊levy,舰长,98,弥人,23
160,593826,博物馆里的企鹅,舰长,128,弥人,23
161,209374441,知世xf,舰长,99,弥人,23
162,339252008,石英二长岩,舰长,128,弥人,23
163,59463172,克拉科夫市记者,舰长,128,弥人,23
164,17322,turtlejk,舰长,128,弥人,23
165,1786188,早睡是第一生产力,舰长,68,弥人,23
166,2298166,邦邦还不是起飞,舰长,68,弥人,23
167,4897,宫古芳香,舰长,38,弥人,23
168,10068032,dozenw,舰长,98,弥人,23
169,675359,出云的天线,舰长,37,弥人,23
170,3501990,-小良与兔-,舰长,38,弥人,23
171,5709088,・-・,舰长,97,弥人,23
172,16102023,蓝色女人厨official,舰长,98,弥人,23
173,16843406,係酱不知道说什么好呢,舰长,37,弥人,23
174,351179408,iktTori,舰长,98,弥人,23
175,346087206,鱗Uroko,舰长,98,弥人,23
176,38591095,Xchiliarch,舰长,98,弥人,23
177,1736,教练我想开空调,舰长,97,弥人,23
178,363879202,Figureフィギュア,舰长,68,弥人,23
179,38286972,Kanbe_Kotarou,舰长,68,弥人,23
180,45771110,弥希_向阳家的PMA213X,舰长,37,弥人,23
