rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,1784,弥人,32
2,38133,FayeVL,提督,1810,弥人,31
3,520352,黑镰刀,提督,1516,弥人,31
4,2512897,山下住一丁,提督,1722,弥人,31
5,381534568,sayakadead,提督,1743,弥人,30
6,356404138,Rapturre,提督,691,弥人,29
7,1829374,ムサシノタクミ,提督,1103,弥人,29
8,4304729,清光高校地雷部,提督,1095,弥人,28
9,2513015,エーワックス-2434,提督,1413,弥人,28
10,1920686335,弥希_Miki,提督,1094,弥人,28
11,1640605,神の道化,提督,521,弥人,27
12,12422769,Beartooth90,舰长,922,弥人,30
13,342447,任意子,舰长,1572,弥人,29
14,49337,无公害沙包,舰长,1756,弥人,29
15,12501775,コンプランド,舰长,1242,弥人,29
16,553301,镜晓文,舰长,1785,弥人,29
17,8772065,Yukari_YuRI,舰长,1004,弥人,29
18,5155551,科罗娜青柠,舰长,1605,弥人,28
19,4206472,弥希家的针尾雨燕,舰长,1098,弥人,28
20,105402,清新正直HHP,舰长,1312,弥人,28
21,666671,Miki的麦麦,舰长,1501,弥人,28
22,16011437,瑪修-,舰长,1627,弥人,28
23,10786214,千万ly,舰长,1809,弥人,28
24,7913853,アベリアF,舰长,815,弥人,28
25,356189,Heavens Feel,舰长,1495,弥人,28
26,735538,AOZAKI-YUI,舰长,1337,弥人,28
27,5812842,弥之鸣,舰长,1523,弥人,28
28,3182660,影月LuneZ,舰长,1541,弥人,28
29,4921755,アルカローズ,舰长,1537,弥人,28
30,1603612,月ノneet,舰长,1463,弥人,28
31,1971336,犭苗犭苗木木,舰长,1121,弥人,28
32,48934997,感应性本能,舰长,970,弥人,27
33,11546675,贝尔纳德C3,舰长,1549,弥人,27
34,6036699,うちまきたまこ,舰长,698,弥人,27
35,774372,黑糖香草摩卡,舰长,973,弥人,27
36,281163151,JOL1ON,舰长,814,弥人,27
37,12036148,寇塔娜哪去了,舰长,1131,弥人,27
38,343691814,Noneither,舰长,837,弥人,27
39,26465,一个大光头都没有,舰长,1748,弥人,27
40,7864667,奈亚子从不发糖,舰长,1623,弥人,27
41,7180032,无为無為,舰长,1302,弥人,27
42,123785,灯十走十走十走,舰长,1504,弥人,27
43,12037051,岛那灯,舰长,1019,弥人,27
44,13026101,Naglfar-,舰长,1360,弥人,27
45,2699660,朝日奈未來,舰长,1462,弥人,27
46,5460965,松石绿的钢,舰长,1772,弥人,27
47,2450646,CYSoulDown,舰长,521,弥人,27
48,229101190,不稳定层结,舰长,891,弥人,27
49,16171733,铃鹿Toshi,舰长,1511,弥人,27
50,6165418,一号机测试机师,舰长,1399,弥人,26
51,1397965,雨宫ノエル,舰长,1321,弥人,26
52,11347396,傻坐着发愣,舰长,756,弥人,26
53,14354112,EndlessDice,舰长,1228,弥人,26
54,14910777,勉強机,舰长,805,弥人,26
55,3561142,无名一世,舰长,361,弥人,26
56,20186995,黇鹿dmdm,舰长,790,弥人,26
57,2290770,夕月秋乃,舰长,1154,弥人,26
58,569267,鵺鸮,舰长,1150,弥人,26
59,330367780,呆喂诶,舰长,318,弥人,26
60,159019,九重雪会,舰长,658,弥人,26
61,28647475,Urobolus_0,舰长,512,弥人,26
62,3677907,李黑羊,舰长,922,弥人,26
63,443066653,毛线毛裤qaq,舰长,816,弥人,26
64,10261329,yukino-雪之下雪乃,舰长,535,弥人,26
65,175534794,sorinX,舰长,927,弥人,26
66,536365,鸢尾百合,舰长,906,弥人,26
67,486937583,红白鬼巫,舰长,763,弥人,26
68,256079359,猫舌头不想喝热茶,舰长,349,弥人,26
69,8274893,西西纳图斯,舰长,258,弥人,26
70,453572565,全職彌人-andy878797,舰长,513,弥人,26
71,1829907,Skorz_Tsurumi,舰长,420,弥人,26
72,8396429,airstone42,舰长,685,弥人,26
73,1878939,破破破破破cd,舰长,573,弥人,26
74,330986,头上一板砖,舰长,646,弥人,26
75,9819432,天遂_人愿,舰长,634,弥人,26
76,7257611,椎名エリ,舰长,528,弥人,25
77,1822772500,天球仪观测者,舰长,301,弥人,25
78,108576,髯宅,舰长,135,弥人,25
79,236018,ドジみ,舰长,510,弥人,25
80,1645359409,牛奶巧克力厨,舰长,502,弥人,25
81,2955509,We1le5s,舰长,437,弥人,25
82,23531154,淅雨沾身,舰长,382,弥人,25
83,266375,咕咕-咕咕咕咕咕-咕,舰长,404,弥人,25
84,565632,YomaKKK,舰长,249,弥人,25
85,25411377,SmileyWhite,舰长,312,弥人,25
86,34449312,TGGLL,舰长,272,弥人,25
87,4876018,弥希MlKl,舰长,271,弥人,25
88,4333178,波动性巧克力慕斯,舰长,202,弥人,24
89,58725,Qullx_Off,舰长,288,弥人,24
90,14378626,昼星轨,舰长,111,弥人,24
91,685112,柊亚,舰长,241,弥人,24
92,37117728,西门烧烤,舰长,181,弥人,24
93,25372126,Timidmicro19,舰长,241,弥人,24
94,30014307,guest450,舰长,241,弥人,24
95,5749293,u狄仁杰发,舰长,202,弥人,24
96,3546569250965659,ティセリリ,舰长,92,弥人,24
97,271439182,科學用腦ロク,舰长,61,弥人,23
98,424235753,まひるの夜,舰长,61,弥人,22
99,10379278,阿苏卡_,舰长,2,弥人,22
100,6450771,四个圈yotsumaru,舰长,29,弥人,21
