rank,uid,username,type,accompany,medal_name,medal_level
1,264506970,弥希Miki的真空家乡,总督,311,弥人,42
2,96957,ルルティエ,提督,2133,弥人,49
3,12422769,Beartooth90,提督,1271,弥人,44
4,4333178,波动性巧克力慕斯,提督,551,弥人,42
5,4304729,清光高校地雷部,提督,1444,弥人,42
6,3561142,无名一世,提督,676,弥人,38
7,37117728,西门烧烤,提督,447,弥人,36
8,21101802,宇文难会,提督,54,弥人,31
9,28832,短刀与毒药,提督,57,弥人,31
10,38133,FayeVL,舰长,2159,弥人,48
11,2512897,山下住一丁,舰长,2071,弥人,45
12,342447,任意子,舰长,1921,弥人,43
13,49337,无公害沙包,舰长,2105,弥人,42
14,553301,镜晓文,舰长,2134,弥人,42
15,12501775,コンプランド,舰长,1591,弥人,42
16,8772065,Yukari_YuRI,舰长,1350,弥人,41
17,2513015,エーワックス-2434,舰长,1741,弥人,40
18,105402,清新正直HHP,舰长,1661,弥人,40
19,10786214,千万ly,舰长,2158,弥人,39
20,1640605,神の道化,舰长,870,弥人,39
21,16011437,瑪修-,舰长,1976,弥人,39
22,18363194,岁星昼见,舰长,1466,弥人,39
23,1603612,月ノneet,舰长,1812,弥人,38
24,7913853,アベリアF,舰长,1164,弥人,38
25,1971336,犭苗犭苗木木,舰长,1470,弥人,38
26,4921755,アルカローズ,舰长,1886,弥人,38
27,3182660,影月LuneZ,舰长,1890,弥人,37
28,4274580,良臣没有重谢,舰长,595,弥人,37
29,48934997,感应性本能,舰长,1319,弥人,37
30,11347396,傻坐着发愣,舰长,1105,弥人,36
31,774372,黑糖香草摩卡,舰长,1322,弥人,36
32,26465,一个大光头都没有,舰长,2097,弥人,36
33,8274893,西西纳图斯,舰长,607,弥人,36
34,343691814,Noneither,舰长,1164,弥人,36
35,3161528,e-sasaki,舰长,1200,弥人,35
36,10261329,yukino-雪之下雪乃,舰长,884,弥人,35
37,159019,九重雪会,舰长,1007,弥人,35
38,10776008,丽兹与青鸟,舰长,725,弥人,35
39,14910777,勉強机,舰长,1154,弥人,35
40,565632,YomaKKK,舰长,598,弥人,35
41,266375,咕咕-咕咕咕咕咕-咕,舰长,753,弥人,35
42,1397965,雨宫ノエル,舰长,1670,弥人,34
43,28647475,Urobolus_0,舰长,861,弥人,34
44,20186995,黇鹿dmdm,舰长,1139,弥人,34
45,569267,鵺鸮,舰长,1499,弥人,34
46,209374441,知世xf,舰长,271,弥人,34
47,3546598237800885,拉斯普廷Rasia,舰长,174,弥人,33
48,12974,蓬萊山空,舰长,1134,弥人,33
49,336198406,凌徊levy,舰长,384,弥人,33
50,8396429,airstone42,舰长,1034,弥人,33
51,8359,赫のシャドール,舰长,744,弥人,32
52,9819432,天遂_人愿,舰长,983,弥人,32
53,25372126,名字好念的19,舰长,534,弥人,31
54,49795765,滨海西小毒瘤,舰长,354,弥人,31
55,29147008,摸摸摸moNa,舰长,294,弥人,31
56,3959318,音流Cymatics,舰长,714,弥人,31
57,3661408,仮面騎空士,舰长,445,弥人,31
58,1935274,丁骨烩饭T,舰长,475,弥人,30
59,10068032,dozenw,舰长,384,弥人,30
60,323728572,每秒单推一个,舰长,294,弥人,30
61,351179408,iooPlover,舰长,384,弥人,30
62,30886307,星见弥瑠,舰长,204,弥人,30
63,357142389,弥秃的驴友,舰长,234,弥人,30
64,9213296,WZZSSX,舰长,384,弥人,30
65,44123513,爱凑热闹です,舰长,324,弥人,30
66,685112,柊亚,舰长,264,弥人,29
67,59275,梦魇Tsuki,舰长,326,弥人,29
68,1930398429,ALyCE初号机,舰长,266,弥人,29
69,593826,博物馆里的企鹅,舰长,204,弥人,28
70,7462406,IrisYK,舰长,207,弥人,28
71,5709088,・-・,舰长,174,弥人,28
