rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,2058,弥人,32
2,38133,FayeVL,提督,2084,弥人,32
3,520352,黑镰刀,提督,1790,弥人,31
4,381534568,sayakadead,提督,1954,弥人,30
5,342447,任意子,提督,1846,弥人,30
6,4304729,清光高校地雷部,提督,1369,弥人,29
7,4333178,波动性巧克力慕斯,提督,476,弥人,28
8,264506970,顾小桑的真空家乡,提督,236,弥人,27
9,2512897,山下住一丁,舰长,1996,弥人,31
10,12422769,Beartooth90,舰长,1196,弥人,30
11,49337,无公害沙包,舰长,2030,弥人,30
12,12501775,コンプランド,舰长,1516,弥人,29
13,553301,镜晓文,舰长,2059,弥人,29
14,8772065,Yukari_YuRI,舰长,1275,弥人,29
15,4206472,弥希家的针尾雨燕,舰长,1365,弥人,29
16,1829374,ムサシノタクミ,舰长,1377,弥人,29
17,105402,清新正直HHP,舰长,1586,弥人,29
18,5155551,科罗娜青柠,舰长,1879,弥人,29
19,2513015,エーワックス-2434,舰长,1666,弥人,28
20,10786214,千万ly,舰长,2083,弥人,28
21,16011437,瑪修-,舰长,1901,弥人,28
22,1920686335,弥希_Miki,舰长,1327,弥人,28
23,18363194,岁星昼见,舰长,1391,弥人,28
24,1640605,神の道化,舰长,795,弥人,28
25,7913853,アベリアF,舰长,1089,弥人,28
26,1603612,月ノneet,舰长,1737,弥人,28
27,356189,Heavens Feel,舰长,1769,弥人,28
28,1971336,犭苗犭苗木木,舰长,1395,弥人,28
29,4921755,アルカローズ,舰长,1811,弥人,28
30,5812842,弥之鸣,舰长,1797,弥人,28
31,3182660,影月LuneZ,舰长,1815,弥人,28
32,48934997,感应性本能,舰长,1244,弥人,28
33,11546675,贝尔纳德C3,舰长,1817,弥人,27
34,3561142,无名一世,舰长,601,弥人,27
35,11347396,傻坐着发愣,舰长,1030,弥人,27
36,774372,黑糖香草摩卡,舰长,1247,弥人,27
37,7180032,无为無為,舰长,1574,弥人,27
38,26465,一个大光头都没有,舰长,2022,弥人,27
39,343691814,Noneither,舰长,1111,弥人,27
40,281163151,JOL1ON,舰长,1088,弥人,27
41,486937583,红白鬼巫,舰长,1037,弥人,27
42,8274893,西西纳图斯,舰长,532,弥人,27
43,7864667,奈亚子从不发糖,舰长,1897,弥人,27
44,5801333,低级咬人细胞,舰长,1566,弥人,27
45,3677907,李黑羊,舰长,1143,弥人,27
46,453572565,全職彌人-andy878797,舰长,787,弥人,27
47,13026101,Naglfar-,舰长,1634,弥人,27
48,2450646,CYSoulDown,舰长,795,弥人,27
49,10261329,yukino-雪之下雪乃,舰长,809,弥人,27
50,16171733,铃鹿Toshi,舰长,1785,弥人,27
51,10776008,丽兹与青鸟,舰长,661,弥人,27
52,37117728,西门烧烤,舰长,375,弥人,27
53,1397965,雨宫ノエル,舰长,1595,弥人,27
54,6165418,一号机测试机师,舰长,1673,弥人,27
55,159019,九重雪会,舰长,932,弥人,27
56,14354112,EndlessDice,舰长,1502,弥人,27
57,14910777,勉強机,舰长,1079,弥人,27
58,20186995,黇鹿dmdm,舰长,1064,弥人,26
59,1878939,破破破破破cd,舰长,847,弥人,26
60,2290770,夕月秋乃,舰长,1428,弥人,26
61,569267,鵺鸮,舰长,1424,弥人,26
62,330367780,呆喂诶,舰长,592,弥人,26
63,7257611,椎名エリ,舰长,802,弥人,26
64,28647475,Urobolus_0,舰长,786,弥人,26
65,565632,YomaKKK,舰长,523,弥人,26
66,266375,咕咕-咕咕咕咕咕-咕,舰长,678,弥人,26
67,12974,蓬萊山空,舰长,1063,弥人,26
68,1829907,Skorz_Tsurumi,舰长,694,弥人,26
69,8396429,airstone42,舰长,959,弥人,26
70,9819432,天遂_人愿,舰长,908,弥人,26
71,2495576,spiece,舰长,610,弥人,26
72,236018,ドジみ,舰长,784,弥人,26
73,8359,赫のシャドール,舰长,669,弥人,26
74,34449312,TGGLL,舰长,546,弥人,26
75,384616248,毛毛毛毛线裤,舰长,277,弥人,26
76,34616293,摸摸摸摸你傻,舰长,278,弥人,26
77,1645359409,牛奶巧克力厨,舰长,776,弥人,26
78,4393496,不爱说话的久久,舰长,661,弥人,26
79,3546598237800885,拉斯普廷Rasia,舰长,101,弥人,26
80,209374441,知世xf,舰长,196,弥人,26
81,26580137,夜袭魅影,舰长,270,弥人,26
82,336198406,凌徊levy,舰长,309,弥人,26
83,7951981,春山薄雪,舰长,214,弥人,25
84,25372126,名字好念的19,舰长,459,弥人,25
85,58725,Qullx,舰长,562,弥人,25
86,30753025,月迷Solomon,舰长,131,弥人,25
87,49795765,滨海西小毒瘤,舰长,279,弥人,25
88,1935274,丁骨烩饭T,舰长,400,弥人,25
89,615000,节操联邦调查总局,舰长,412,弥人,25
90,10068032,dozenw,舰长,309,弥人,25
91,323728572,每秒单推一个,舰长,219,弥人,25
92,351179408,iooPlover,舰长,309,弥人,25
93,89636742,A1in_sy,舰长,280,弥人,24
94,44123513,爱凑热闹です,舰长,249,弥人,24
95,22381696,篝火砰砰啪,舰长,241,弥人,24
96,4479168,RBQ如月乱,舰长,241,弥人,24
97,662497,Kapibara0,舰长,219,弥人,24
98,1930398429,ALyCE初号机,舰长,191,弥人,24
99,252903,晓美马鲅鱼_AkemiMbayu,舰长,130,弥人,24
100,40712818,2MengMeng2,舰长,151,弥人,24
101,441776977,Chitose彰良,舰长,71,弥人,23
102,8547994,1ucky-K,舰长,72,弥人,22
103,403200749,酎歆丶,舰长,36,弥人,22
104,38593875,アスカ゛,舰长,11,弥人,22
