rank,uid,username,type,accompany,medal_name,medal_level
79,58725,Qullx,舰长,621,弥人,31
80,1780845,noncrystal,舰长,382,弥人,30
81,1935274,丁骨烩饭T,舰长,459,弥人,30
82,10068032,dozenw,舰长,368,弥人,30
83,323728572,每秒单推一个,舰长,278,弥人,30
84,351179408,iooPlover,舰长,368,弥人,30
85,11291474,ひもこーガカガ,舰长,300,弥人,30
86,30886307,星见弥瑠,舰长,188,弥人,30
87,357142389,弥秃的驴友,舰长,218,弥人,30
88,9213296,WZZSSX,舰长,368,弥人,30
89,44123513,爱凑热闹です,舰长,308,弥人,30
90,685112,柊亚,舰长,248,弥人,29
91,59275,梦魇Tsuki,舰长,310,弥人,29
92,1930398429,ALyCE初号机,舰长,250,弥人,29
93,4479168,青春男大小雏糖,舰长,300,弥人,28
94,4045067,Ricardo洞,舰长,22,弥人,28
95,593826,博物馆里的企鹅,舰长,188,弥人,28
96,7462406,IrisYK,舰长,191,弥人,28
97,22381696,篝火砰砰啪,舰长,300,弥人,28
98,5709088,・-・,舰长,158,弥人,28
99,2777263,小黑瓜,舰长,128,弥人,28
100,662497,Kapibara0,舰长,278,弥人,28
101,157539897,志摩弥,舰长,68,弥人,28
102,7767249,子夜辣了条,舰长,158,弥人,27
103,441776977,Chitose彰良,舰长,107,弥人,27
104,1602053,佩尔基萨斯,舰长,38,弥人,27
105,1770348,レメディア・カラー,舰长,128,弥人,27
106,317302,麦子提不起劲,舰长,158,弥人,27
107,440165871,MajorStardust,舰长,98,弥人,26
108,363879202,Figureフィギュア,舰长,98,弥人,26
109,22774244,Lava-To,舰长,8,弥人,26
110,25009047,神奇安娜,舰长,79,弥人,26
111,13935237,大划等号芝,舰长,128,弥人,26
112,1415730,天天上班身體棒,舰长,38,弥人,26
113,40747226,あおあ,舰长,38,弥人,26
114,363289951,逆风翻盘_向阳而生,舰长,8,弥人,26
115,20936361,NaoT_,舰长,68,弥人,26
116,271439182,科學用腦ロク,舰长,68,弥人,26
117,9200471,铃叶coni,舰长,38,弥人,25
118,1268007,眇之魚,舰长,38,弥人,25
119,12924673,木笹,舰长,68,弥人,25
120,21756489,1emueL,舰长,8,弥人,25
121,8403068,露娜口袋银河,舰长,21,弥人,25
122,36898621,Gyakouso,舰长,68,弥人,25
123,251119736,chito_uu,舰长,38,弥人,25
124,38539479,往愚顾,舰长,8,弥人,25
125,11305895,今天的小A酱很可爱哟,舰长,98,弥人,25
126,79915078,天才美少女円,舰长,38,弥人,25
127,18772183,Fukana,舰长,52,弥人,25
128,38593875,アスカ゛,舰长,70,弥人,25
129,1274056,日丹诺夫,舰长,52,弥人,25
130,509050400,雷柏磷ボリン,舰长,68,弥人,24
131,1404975,LeclercT4,舰长,37,弥人,24
132,81239615,陌岭的幽斗行长,舰长,22,弥人,24
133,215499924,取名困难症------,舰长,8,弥人,23
134,82820420,一份椰子汁,舰长,8,弥人,23
135,12294886,卡洛斯丶,舰长,8,弥人,23
136,35711478,叶子DAZE,舰长,8,弥人,23
137,614258400,梦野瞳Official,舰长,17,弥人,23
138,794282,朱鹭户焰,舰长,8,弥人,22
139,1996785597,机界怨种,舰长,8,弥人,22
140,14446344,海折纸,舰长,8,弥人,22
141,8238057,清水しゅん,舰长,8,弥人,22
142,6595716,九重阳炎,舰长,8,弥人,22
143,2150501,螺旋卷卷,舰长,8,弥人,22
144,43883235,武装BM,舰长,8,弥人,22
145,6896224,鼓酿春秋,舰长,7,弥人,22
146,3418526,l786266731,舰长,8,弥人,22
147,1644180936,A悠悠优hhhh,舰长,8,弥人,22
148,291135640,林阿姨的腿毛一米八,舰长,8,弥人,22
149,400577842,镜中狂客kagami,舰长,8,弥人,22
150,8328956,继业者佩尔狄卡斯,舰长,17,弥人,21
151,6475592,luke36,舰长,8,弥人,21
152,392074211,热血的令平,舰长,8,弥人,21
153,12655260,雾弥Umi,舰长,20,弥人,21
154,1773068006,花园包包cccc,舰长,8,弥人,21
155,2124647716,米汀Nagisa,舰长,8,弥人,21
156,36977194,浅色回忆19090,舰长,17,弥人,21
157,338813257,恰不到的橘子,舰长,8,弥人,21
158,315610123,赤羽OwO,舰长,8,弥人,21
159,94919904,不下线的扑礼厄斯,舰长,8,弥人,21
160,37708962,-龙王鲸-,舰长,8,弥人,21
161,241414155,名字真难起orzzz,舰长,8,弥人,21
162,15376009,栗子离子狸,舰长,8,弥人,21
163,28215869,天残美少女豆沙,舰长,8,弥人,21
164,11500298,雪菜卷儿Channel,舰长,8,弥人,21
165,363184396,村雨Oskar,舰长,8,弥人,21
166,695211604,星韵璃梦栖,舰长,8,弥人,21
167,248805699,unappeasable,舰长,8,弥人,21
168,4795758,BBQ_God,舰长,8,弥人,21
169,3494368814041805,傀诺equinox,舰长,8,弥人,21
170,42237,猫耳雷鸣喵,舰长,8,弥人,21
171,6406606,白石Mo,舰长,8,弥人,21
172,16796650,pigpigbig,舰长,8,弥人,21
173,3493081957534067,弥绘貘貘,舰长,8,弥人,21
174,1430502,宝煲女鹅真可爱,舰长,8,弥人,21
175,501476931,假发帕蕾欧,舰长,8,弥人,21
