rank,uid,username,type,accompany,medal_name,medal_level
1,4333178,波动性巧克力慕斯,总督,529,弥人,42
2,264506970,弥希Miki的真空家乡,总督,289,弥人,42
3,96957,ルルティエ,提督,2111,弥人,49
4,38133,FayeVL,提督,2137,弥人,48
5,520352,黑镰刀,提督,1843,弥人,46
6,381534568,sayakadead,提督,2003,弥人,44
7,12422769,Beartooth90,提督,1249,弥人,44
8,342447,任意子,提督,1899,弥人,43
9,4304729,清光高校地雷部,提督,1422,弥人,42
10,553301,镜晓文,提督,2112,弥人,42
11,1640605,神の道化,提督,848,弥人,39
12,3561142,无名一世,提督,654,弥人,38
13,486937583,红白鬼巫,提督,1090,弥人,36
14,37117728,西门烧烤,提督,425,弥人,36
15,209374441,知世xf,提督,249,弥人,34
16,21101802,宇文难会,提督,32,弥人,31
17,28832,短刀与毒药,提督,35,弥人,31
18,2512897,山下住一丁,舰长,2049,弥人,45
19,49337,无公害沙包,舰长,2083,弥人,42
20,12501775,コンプランド,舰长,1569,弥人,42
21,4206472,弥希家的针尾雨燕,舰长,1410,弥人,41
22,8772065,Yukari_YuRI,舰长,1328,弥人,41
23,1829374,ムサシノタクミ,舰长,1430,弥人,41
24,2513015,エーワックス-2434,舰长,1719,弥人,40
25,105402,清新正直HHP,舰长,1639,弥人,40
26,5155551,科罗娜青柠,舰长,1932,弥人,40
27,10786214,千万ly,舰长,2136,弥人,39
28,16011437,瑪修-,舰长,1954,弥人,39
29,18363194,岁星昼见,舰长,1444,弥人,39
30,1920686335,弥希_Miki,舰长,1372,弥人,38
31,1603612,月ノneet,舰长,1790,弥人,38
32,7913853,アベリアF,舰长,1142,弥人,38
33,1971336,犭苗犭苗木木,舰长,1448,弥人,38
34,356189,Heavens Feel,舰长,1822,弥人,38
35,5812842,弥之鸣,舰长,1850,弥人,38
36,4921755,アルカローズ,舰长,1864,弥人,38
37,3065698,西北望那珂酱,舰长,1053,弥人,37
38,3182660,影月LuneZ,舰长,1868,弥人,37
39,4274580,良臣没有重谢,舰长,573,弥人,37
40,48934997,感应性本能,舰长,1297,弥人,37
41,7180032,无为無為,舰长,1625,弥人,37
42,11546675,贝尔纳德C3,舰长,1870,弥人,37
43,11347396,傻坐着发愣,舰长,1083,弥人,36
44,774372,黑糖香草摩卡,舰长,1300,弥人,36
45,26465,一个大光头都没有,舰长,2075,弥人,36
46,3677907,李黑羊,舰长,1196,弥人,36
47,343691814,Noneither,舰长,1142,弥人,36
48,8274893,西西纳图斯,舰长,585,弥人,36
49,453572565,全職彌人-andy878797,舰长,840,弥人,35
50,7864667,奈亚子从不发糖,舰长,1950,弥人,35
51,3161528,e-sasaki,舰长,1178,弥人,35
52,10261329,yukino-雪之下雪乃,舰长,862,弥人,35
53,159019,九重雪会,舰长,985,弥人,35
54,6165418,一号机测试机师,舰长,1726,弥人,35
55,13026101,Naglfar-,舰长,1687,弥人,35
56,10776008,丽兹与青鸟,舰长,703,弥人,35
57,14910777,勉強机,舰长,1132,弥人,35
58,565632,YomaKKK,舰长,576,弥人,35
59,266375,咕咕-咕咕咕咕咕-咕,舰长,731,弥人,35
60,33081468,break永远喜欢弥希Miki,舰长,406,弥人,34
61,1397965,雨宫ノエル,舰长,1648,弥人,34
62,14354112,EndlessDice,舰长,1555,弥人,34
63,28647475,Urobolus_0,舰长,839,弥人,34
64,7257611,椎名エリ,舰长,855,弥人,34
65,20186995,黇鹿dmdm,舰长,1117,弥人,34
66,1878939,破破破破破cd,舰长,900,弥人,34
67,330367780,呆喂诶,舰长,645,弥人,34
