rank,uid,username,type,accompany,medal_name,medal_level
58,266375,咕咕-咕咕咕咕咕-咕,舰长,726,弥人,34
59,20186995,黇鹿dmdm,舰长,1112,弥人,34
60,565632,YomaKKK,舰长,571,弥人,34
61,330367780,呆喂诶,舰长,640,弥人,34
62,569267,鵺鸮,舰长,1472,弥人,34
63,2290770,夕月秋乃,舰长,1476,弥人,34
64,28647475,Urobolus_0,舰长,834,弥人,33
65,12974,蓬萊山空,舰长,1111,弥人,33
66,8396429,airstone42,舰长,1007,弥人,32
67,34449312,TGGLL,舰长,594,弥人,32
68,336198406,凌徊levy,舰长,357,弥人,32
69,9819432,天遂_人愿,舰长,956,弥人,32
70,8359,赫のシャドール,舰长,717,弥人,32
71,384616248,毛毛毛毛线裤,舰长,311,弥人,32
72,236018,ドジみ,舰长,832,弥人,32
73,34616293,摸摸摸摸你傻,舰长,306,弥人,32
74,2495576,spiece,舰长,658,弥人,32
75,26580137,夜袭魅影,舰长,318,弥人,32
76,4393496,不爱说话的久久,舰长,709,弥人,32
77,3546598237800885,拉斯普廷Rasia,舰长,149,弥人,31
78,5285,凉叶スズハ,舰长,608,弥人,31
79,1645359409,牛奶巧克力厨,舰长,824,弥人,31
80,25372126,名字好念的19,舰长,507,弥人,31
81,58725,Qullx,舰长,610,弥人,31
82,49795765,滨海西小毒瘤,舰长,327,弥人,31
83,7951981,春山薄雪,舰长,262,弥人,31
84,30753025,月迷Solomon,舰长,179,弥人,31
85,1780845,noncrystal,舰长,371,弥人,30
86,11291474,ひもこーガカガ,舰长,289,弥人,30
87,351179408,iooPlover,舰长,357,弥人,30
88,1935274,丁骨烩饭T,舰长,448,弥人,30
89,10068032,dozenw,舰长,357,弥人,30
90,323728572,每秒单推一个,舰长,267,弥人,29
91,252903,晓美马鲅鱼_AkemiMbayu,舰长,178,弥人,29
92,89636742,A1in_sy,舰长,328,弥人,29
93,44123513,爱凑热闹です,舰长,297,弥人,29
94,4479168,RBQ如月乱,舰长,289,弥人,28
95,1930398429,ALyCE初号机,舰长,239,弥人,28
96,22381696,篝火砰砰啪,舰长,289,弥人,28
97,662497,Kapibara0,舰长,267,弥人,27
98,441776977,Chitose彰良,舰长,96,弥人,26
99,25009047,神奇安娜,舰长,68,弥人,26
100,8403068,露娜口袋银河,舰长,10,弥人,25
101,8547994,1ucky-K,舰长,120,弥人,25
102,18772183,Fukana,舰长,41,弥人,25
103,1274056,日丹诺夫,舰长,41,弥人,25
104,403200749,这不我工位吗丶,舰长,84,弥人,24
105,38593875,アスカ゛,舰长,59,弥人,23
106,614258400,梦野瞳Official,舰长,6,弥人,23
107,4045067,Ricardo洞,舰长,11,弥人,22
108,81239615,陌岭的幽斗行长,舰长,11,弥人,21
109,12655260,雾弥Umi,舰长,9,弥人,21
110,36977194,浅色回忆19090,舰长,6,弥人,21
111,8328956,继业者佩尔狄卡斯,舰长,6,弥人,21
