rank,uid,username,type,accompany,medal_name,medal_level
49,774372,黑糖香草摩卡,舰长,1162,弥人,27
50,343691814,Noneither,舰长,1026,弥人,27
51,12037051,岛那灯,舰长,1195,弥人,27
52,281163151,JOL1ON,舰长,1003,弥人,27
53,26465,一个大光头都没有,舰长,1937,弥人,27
54,12036148,寇塔娜哪去了,舰长,1253,弥人,27
55,7180032,无为無為,舰长,1489,弥人,27
56,7864667,奈亚子从不发糖,舰长,1812,弥人,27
57,5801333,低级咬人细胞,舰长,1481,弥人,27
58,394942544,咳哈哈哈哼哼,舰长,1664,弥人,27
59,2699660,朝日奈未來,舰长,1651,弥人,27
60,13026101,Naglfar-,舰长,1549,弥人,27
61,2450646,C一串,舰长,710,弥人,27
62,229101190,不稳定层结,舰长,1043,弥人,27
63,10261329,yukino-雪之下雪乃,舰长,724,弥人,27
64,16171733,铃鹿Toshi,舰长,1700,弥人,27
65,6165418,一号机测试机师,舰长,1588,弥人,27
66,1397965,雨宫ノエル,舰长,1510,弥人,27
67,453572565,全職彌人-andy878797,舰长,702,弥人,27
68,511821,CureMagical,舰长,1307,弥人,27
69,10776008,丽兹与青鸟,舰长,576,弥人,27
70,14354112,EndlessDice,舰长,1417,弥人,27
71,159019,九重雪会,舰长,847,弥人,27
72,14910777,勉強机,舰长,994,弥人,26
73,20186995,黇鹿dmdm,舰长,979,弥人,26
74,1878939,破破破破破cd,舰长,762,弥人,26
75,2290770,夕月秋乃,舰长,1343,弥人,26
76,569267,鵺鸮,舰长,1339,弥人,26
77,33081468,breaaak,舰长,347,弥人,26
78,330367780,呆喂诶,舰长,507,弥人,26
79,28647475,Urobolus_0,舰长,701,弥人,26
80,7257611,椎名エリ,舰长,717,弥人,26
81,453196,-kenjoy-,舰长,377,弥人,26
82,14378626,昼星轨,舰长,227,弥人,26
83,175534794,sorinX,舰长,1116,弥人,26
84,13573100,zerobom,舰长,557,弥人,26
85,261107251,即兴屠龙的兔子,舰长,167,弥人,26
86,1829907,Skorz_Tsurumi,舰长,609,弥人,26
87,35903667,叶赫H,舰长,439,弥人,26
88,266375,咕咕-咕咕咕咕咕-咕,舰长,593,弥人,26
89,8396429,airstone42,舰长,874,弥人,26
90,1822772500,天球仪观测者,舰长,377,弥人,26
91,1698435,吕同学_リッキー,舰长,347,弥人,26
92,9819432,天遂_人愿,舰长,823,弥人,26
93,282198,高雅艺术中心,舰长,622,弥人,26
94,6163870,萨福莱斯波斯,舰长,347,弥人,26
95,2495576,spiece,舰长,525,弥人,26
96,22872272,路过的取名困难症患者,舰长,467,弥人,26
97,236018,ドジみ,舰长,699,弥人,26
98,8359,赫のシャドール,舰长,584,弥人,26
99,2955509,We1le5s,舰长,587,弥人,26
100,23531154,淅雨沾身,舰长,571,弥人,26
101,1645359409,牛奶巧克力厨,舰长,691,弥人,26
102,119629,灰原烬,舰长,284,弥人,26
103,384616248,毛毛毛毛线裤,舰长,194,弥人,26
104,34616293,摸摸摸摸你傻,舰长,193,弥人,26
105,20877518,河蟹君血型O,舰长,397,弥人,26
106,34449312,TGGLL,舰长,461,弥人,26
107,14879283,Sctchf,舰长,527,弥人,26
108,26580137,夜袭魅影,舰长,185,弥人,25
109,4393496,不爱说话的久久,舰长,576,弥人,25
110,5285,凉叶スズハ,舰长,497,弥人,25
111,4876018,弥镰刀,舰长,363,弥人,25
112,36441814,FHKJKS,舰长,497,弥人,25
113,7951981,春山薄雪,舰长,129,弥人,25
114,25411377,SmileyWhite,舰长,407,弥人,25
115,29147008,摸摸摸mOna,舰长,227,弥人,25
116,30753025,月迷Solomon,舰长,76,弥人,25
117,25372126,名字好念的19,舰长,374,弥人,25
118,58725,Qullx,舰长,477,弥人,25
119,336198406,凌徊levy,舰长,224,弥人,25
120,1780845,noncrystal,舰长,317,弥人,25
121,55616372,二条信佑,舰长,347,弥人,25
122,194091080,弥希今天喝岩浆,舰长,257,弥人,25
123,34470629,五块钱能吃什么,舰长,257,弥人,25
124,3542675,鸢一千代纸,舰长,287,弥人,25
125,9213296,WZZSSX,舰长,347,弥人,25
126,35628741,微微微生物,舰长,287,弥人,25
127,49795765,滨海西小毒瘤,舰长,194,弥人,25
128,59275,梦魇Tsuki,舰长,289,弥人,25
129,1935274,丁骨烩饭T,舰长,315,弥人,25
130,357142389,弥秃的驴友,舰长,206,弥人,25
131,32699700,Akane型扁舟子,舰长,107,弥人,25
132,3546569250965659,ティセリリ,舰长,226,弥人,24
133,14217447,维达公明,舰长,261,弥人,24
134,164430508,SchimmeI,舰长,288,弥人,24
135,7346972,Winston__Smith,舰长,197,弥人,24
136,1311319032,蠢脸控,舰长,258,弥人,24
137,10068032,dozenw,舰长,224,弥人,24
138,323728572,每秒单推一个,舰长,134,弥人,24
139,6789840,littleAccelerator,舰长,227,弥人,24
140,351179408,iooPlover,舰长,224,弥人,24
141,22882554,玄玦,舰长,198,弥人,24
142,10964811,官方圣晶石,舰长,107,弥人,24
143,1039553902,夕莉王,舰长,167,弥人,24
144,89636742,A1in_sy,舰长,195,弥人,24
145,7462406,IrisYK,舰长,167,弥人,24
146,1454911,阳炎aqua,舰长,165,弥人,24
147,13517355,凉秋21,舰长,193,弥人,24
148,169532651,该用户危险等级为,舰长,163,弥人,24
149,30886307,星见弥瑠,舰长,167,弥人,24
150,593826,博物馆里的企鹅,舰长,167,弥人,24
151,494678,Pandatorパンダト,舰长,166,弥人,24
152,44123513,爱凑热闹です,舰长,164,弥人,24
153,22381696,篝火砰砰啪,舰长,156,弥人,24
154,17322,turtlejk,舰长,167,弥人,24
155,4479168,瑞娅家的囚鸟兼RBQ,舰长,156,弥人,24
156,2298166,邦邦还不是起飞,舰长,106,弥人,24
157,100671435,Y-Jacky-Y,舰长,137,弥人,24
158,7767249,子夜辣了条,舰长,116,弥人,24
159,5709088,・-・,舰长,137,弥人,24
160,38286972,Kanbe_Kotaro,舰长,106,弥人,24
161,16102023,蓝色女人厨official,舰长,136,弥人,24
162,510532684,捕食植物的导化,舰长,77,弥人,24
163,3835876,East_Eden,舰长,137,弥人,24
164,6762346,shiro_42,舰长,137,弥人,23
165,662497,Kapibara0,舰长,134,弥人,23
166,204982926,骆驼と海,舰长,95,弥人,23
167,8350748,冷酷雪冰霜,舰长,107,弥人,23
168,3074887,路边一条傻狗,舰长,107,弥人,23
169,1477096618,飞啰啰,舰长,97,弥人,23
170,7775029,嘉然今晚看什么,舰长,107,弥人,23
171,149236,被包在胸前的葱,舰长,106,弥人,23
172,157539897,志摩弥,舰长,36,弥人,23
173,1686151,汪三w,舰长,77,弥人,23
174,32676886,Corneria_Neuenmu,舰长,77,弥人,23
175,7915149,阿群Lyrics,舰长,77,弥人,23
176,13659391,上宫神乐,舰长,76,弥人,23
177,252903,晓美马鲅鱼_AkemiMbayu,舰长,47,弥人,23
178,1705913,時尚dokinao,舰长,77,弥人,22
179,411346229,哭哭的白菜子,舰长,65,弥人,22
180,3546578553932752,鸽子也是一种鸟,舰长,77,弥人,22
181,2979374,低能AI型弥人,舰长,77,弥人,22
182,2230896,rtrt63号饼干岁,舰长,77,弥人,22
183,15005206,叉让xRan,舰长,76,弥人,22
184,142430916,Tany3,舰长,77,弥人,22
185,398403897,恰恰壳壳,舰长,69,弥人,22
186,227448697,惜墨恋染,舰长,77,弥人,22
187,3394337,原暗·宇宙终结,舰长,65,弥人,22
188,12308668,Doctor茶铭,舰长,46,弥人,22
189,440165871,MajorStardust,舰长,47,弥人,22
190,483685831,酸酸狐捏,舰长,46,弥人,22
191,642275,空想之拳,舰长,45,弥人,22
192,30602511,西木野チアキ,舰长,46,弥人,22
193,172912205,sunaety,舰长,47,弥人,22
194,2832496,久久利,舰长,47,弥人,22
195,9038204,Ezxxs,舰长,47,弥人,22
196,1740704,NFの皮卡,舰长,37,弥人,22
197,1604425,仙布着急唱灭歌,舰长,46,弥人,22
198,2604996,殒,舰长,44,弥人,22
199,3546785461045447,放射性巧克力慕斯,舰长,47,弥人,22
200,1048135385,花礼Harei,舰长,17,弥人,22
201,13710667,季夏夜半,舰长,16,弥人,22
202,441776977,彰良,舰长,17,弥人,21
203,23704615,17bit冰蓝调,舰长,17,弥人,21
204,17045531,小魔女木白,舰长,17,弥人,21
205,27306544,小弃IO,舰长,16,弥人,21
206,11684779,渡鸦Raven-_-,舰长,16,弥人,21
207,3546734076627300,-シコシコ-,舰长,17,弥人,21
208,187451916,Bansz7,舰长,17,弥人,21
209,453364732,无名天才小和,舰长,6,弥人,21
210,2134445264,getachen,舰长,16,弥人,21
211,3546792698316847,想要吃薯饼,舰长,17,弥人,21
212,178269498,香风智乃吹香风,舰长,17,弥人,21
213,546739231,尘羲Cyril,舰长,15,弥人,21
214,25420755,第一薄暝,舰长,17,弥人,21
215,287566235,脆脆克里斯皮丶,舰长,15,弥人,21
216,18252,uwu7,舰长,16,弥人,21
217,604166694,第二只普通的蜂鸟,舰长,17,弥人,21
218,512396157,我会落荒而逃,舰长,17,弥人,21
219,4825165,半价肥皂,舰长,16,弥人,21
220,342743424,程轩瑶,舰长,2,弥人,21
221,441036609,_Triton,舰长,5,弥人,21
222,353745338,Ryougiochi,舰长,16,弥人,21
223,1625884715,Nonoki-Sakie,舰长,5,弥人,21
224,676797,江屺空,舰长,17,弥人,21
225,2074158612,同学P_,舰长,17,弥人,21
226,85661862,贤岭道人,舰长,2,弥人,21
227,61574080,凌-v,舰长,20,弥人,21
228,483790,异色列中立雨中,舰长,17,弥人,21
229,46485539,神秘阿多,舰长,17,弥人,21
230,397542496,吾名阿丑,舰长,17,弥人,21
231,3722420,红叶烧酒,舰长,17,弥人,21
232,21038485,魔法少女南瓜子,舰长,16,弥人,21
233,1570742,不要和坏女人打电话,舰长,2,弥人,21
234,104334124,竹取月亮饼,舰长,2,弥人,21
