rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,1988,弥人,32
2,38133,FayeVL,提督,2014,弥人,32
3,520352,黑镰刀,提督,1720,弥人,31
4,381534568,sayakadead,提督,1908,弥人,30
5,12422769,Beartooth90,提督,1126,弥人,30
6,553301,镜晓文,提督,1989,弥人,29
7,4304729,清光高校地雷部,提督,1299,弥人,29
8,2513015,エーワックス-2434,提督,1611,弥人,28
9,4333178,波动性巧克力慕斯,提督,406,弥人,28
10,3561142,无名一世,提督,534,弥人,27
11,486937583,红白鬼巫,提督,967,弥人,27
12,264506970,顾小桑的真空家乡,提督,166,弥人,27
13,8274893,西西纳图斯,提督,462,弥人,27
14,3677907,李黑羊,提督,1122,弥人,27
15,453572565,全職彌人-andy878797,提督,717,弥人,27
16,37117728,西门烧烤,提督,311,弥人,27
17,9815726,因吹思聼,提督,71,弥人,25
18,2512897,山下住一丁,舰长,1926,弥人,31
19,342447,任意子,舰长,1776,弥人,30
20,49337,无公害沙包,舰长,1960,弥人,30
21,12501775,コンプランド,舰长,1446,弥人,29
22,8772065,Yukari_YuRI,舰长,1206,弥人,29
23,1829374,ムサシノタクミ,舰长,1307,弥人,29
24,4206472,弥希家的针尾雨燕,舰长,1297,弥人,29
25,105402,清新正直HHP,舰长,1516,弥人,29
26,5155551,科罗娜青柠,舰长,1809,弥人,28
27,10786214,千万ly,舰长,2013,弥人,28
28,16011437,瑪修-,舰长,1831,弥人,28
29,18363194,岁星昼见,舰长,1348,弥人,28
30,1920686335,弥希_Miki,舰长,1288,弥人,28
31,7913853,アベリアF,舰长,1019,弥人,28
32,1603612,月ノneet,舰长,1667,弥人,28
33,1640605,神の道化,舰长,725,弥人,28
34,356189,Heavens Feel,舰长,1699,弥人,28
35,4921755,アルカローズ,舰长,1741,弥人,28
36,1971336,犭苗犭苗木木,舰长,1325,弥人,28
37,5812842,弥之鸣,舰长,1727,弥人,28
38,3065698,西北望那珂酱,舰长,1020,弥人,28
39,3182660,影月LuneZ,舰长,1745,弥人,28
40,48934997,感应性本能,舰长,1174,弥人,28
41,11546675,贝尔纳德C3,舰长,1747,弥人,27
42,925,911,舰长,1530,弥人,27
43,11347396,傻坐着发愣,舰长,960,弥人,27
44,774372,黑糖香草摩卡,舰长,1177,弥人,27
45,343691814,Noneither,舰长,1041,弥人,27
46,26465,一个大光头都没有,舰长,1952,弥人,27
47,281163151,JOL1ON,舰长,1018,弥人,27
48,7180032,无为無為,舰长,1504,弥人,27
49,7864667,奈亚子从不发糖,舰长,1827,弥人,27
50,5801333,低级咬人细胞,舰长,1496,弥人,27
51,394942544,咳哈哈哈哼哼,舰长,1679,弥人,27
52,2699660,朝日奈未來,舰长,1666,弥人,27
53,13026101,Naglfar-,舰长,1564,弥人,27
54,2450646,C一串,舰长,725,弥人,27
55,10261329,yukino-雪之下雪乃,舰长,739,弥人,27
56,16171733,铃鹿Toshi,舰长,1715,弥人,27
57,6165418,一号机测试机师,舰长,1603,弥人,27
58,1397965,雨宫ノエル,舰长,1525,弥人,27
59,10776008,丽兹与青鸟,舰长,591,弥人,27
60,159019,九重雪会,舰长,862,弥人,27
61,14354112,EndlessDice,舰长,1432,弥人,27
62,14910777,勉強机,舰长,1009,弥人,26
63,20186995,黇鹿dmdm,舰长,994,弥人,26
64,33081468,breaaak,舰长,362,弥人,26
65,2290770,夕月秋乃,舰长,1358,弥人,26
66,569267,鵺鸮,舰长,1354,弥人,26
67,1878939,破破破破破cd,舰长,777,弥人,26
68,330367780,呆喂诶,舰长,522,弥人,26
69,7257611,椎名エリ,舰长,732,弥人,26
70,28647475,Urobolus_0,舰长,716,弥人,26
71,565632,YomaKKK,舰长,453,弥人,26
72,175534794,sorinX,舰长,1131,弥人,26
73,20568160,小小青哇不输风雨,舰长,752,弥人,26
74,12974,蓬萊山空,舰长,993,弥人,26
75,266375,咕咕-咕咕咕咕咕-咕,舰长,608,弥人,26
76,2251472,雷风雨电,舰长,425,弥人,26
77,1829907,Skorz_Tsurumi,舰长,624,弥人,26
78,3799624,不苦大仇深的橘子,舰长,782,弥人,26
79,8396429,airstone42,舰长,889,弥人,26
80,1698435,吕同学_リッキー,舰长,362,弥人,26
81,9819432,天遂_人愿,舰长,838,弥人,26
82,282198,高雅艺术中心,舰长,637,弥人,26
83,2495576,spiece,舰长,540,弥人,26
84,236018,ドジみ,舰长,714,弥人,26
85,8359,赫のシャドール,舰长,599,弥人,26
86,384616248,毛毛毛毛线裤,舰长,209,弥人,26
87,34449312,TGGLL,舰长,476,弥人,26
88,23531154,淅雨沾身,舰长,586,弥人,26
89,1645359409,牛奶巧克力厨,舰长,706,弥人,26
90,119629,灰原烬,舰长,299,弥人,26
91,34616293,摸摸摸摸你傻,舰长,208,弥人,26
92,20877518,河蟹君血型O,舰长,412,弥人,26
93,26580137,夜袭魅影,舰长,200,弥人,25
94,4393496,不爱说话的久久,舰长,591,弥人,25
95,4876018,弥镰刀,舰长,378,弥人,25
96,3428451,新手工作睡觉人员,舰长,131,弥人,25
97,785669,花园莉爱_ria,舰长,278,弥人,25
98,36441814,FHKJKS,舰长,512,弥人,25
99,7951981,春山薄雪,舰长,144,弥人,25
100,29147008,摸摸摸mOna,舰长,242,弥人,25
101,336198406,凌徊levy,舰长,239,弥人,25
102,58725,Qullx,舰长,492,弥人,25
103,30753025,月迷Solomon,舰长,91,弥人,25
104,25372126,名字好念的19,舰长,389,弥人,25
105,3661408,仮面騎空士,舰长,393,弥人,25
106,49795765,滨海西小毒瘤,舰长,209,弥人,25
107,615000,节操联邦调查总局,舰长,342,弥人,25
108,1935274,丁骨烩饭T,舰长,330,弥人,25
109,3546569250965659,ティセリリ,舰长,241,弥人,24
110,779080,永遠與須臾的罪人,舰长,242,弥人,24
111,10068032,dozenw,舰长,239,弥人,24
112,323728572,每秒单推一个,舰长,149,弥人,24
113,351179408,iooPlover,舰长,239,弥人,24
114,89636742,A1in_sy,舰长,210,弥人,24
115,1454911,阳炎aqua,舰长,180,弥人,24
116,13517355,凉秋21,舰长,208,弥人,24
117,169532651,该用户危险等级为,舰长,178,弥人,24
118,494678,Pandatorパンダト,舰长,181,弥人,24
119,44123513,爱凑热闹です,舰长,179,弥人,24
120,2298166,邦邦还不是起飞,舰长,121,弥人,24
121,22381696,篝火砰砰啪,舰长,171,弥人,24
122,4479168,亲肿小瑞老师小脸,舰长,171,弥人,24
123,7767249,子夜辣了条,舰长,131,弥人,24
124,38286972,Kanbe_Kotaro,舰长,121,弥人,24
125,16102023,蓝色女人厨official,舰长,151,弥人,24
126,662497,Kapibara0,舰长,149,弥人,23
127,204982926,骆驼と海,舰长,110,弥人,23
128,40712818,2MengMeng2,舰长,101,弥人,23
129,1477096618,飞啰啰,舰长,112,弥人,23
130,149236,被包在胸前的葱,舰长,121,弥人,23
131,157539897,志摩弥,舰长,51,弥人,23
132,440165871,MajorStardust,舰长,62,弥人,23
133,13659391,上宫神乐,舰长,91,弥人,23
134,411346229,哭哭的白菜子,舰长,80,弥人,23
135,15005206,叉让xRan,舰长,91,弥人,22
136,398403897,恰恰壳壳,舰长,84,弥人,22
137,3394337,原暗·宇宙终结,舰长,80,弥人,22
138,12308668,Doctor茶铭,舰长,61,弥人,22
139,441776977,Chitose彰良,舰长,32,弥人,22
140,483685831,酸酸狐捏,舰长,61,弥人,22
141,642275,空想之拳,舰长,60,弥人,22
142,30602511,西木野チアキ,舰长,61,弥人,22
143,1740704,NFの皮卡,舰长,52,弥人,22
144,1604425,仙布着急唱灭歌,舰长,61,弥人,22
145,2604996,殒,舰长,59,弥人,22
146,353745338,亾亖兦,舰长,31,弥人,22
147,676797,江屺空,舰长,32,弥人,22
148,21038485,魔法少女南瓜子,舰长,31,弥人,22
149,13710667,季夏夜半,舰长,31,弥人,22
150,27306544,小弃IO,舰长,31,弥人,21
151,342743424,程轩瑶,舰长,17,弥人,21
152,11684779,渡鸦Raven-_-,舰长,31,弥人,21
153,546739231,尘羲Cyril,舰长,30,弥人,21
154,453364732,无名天才小和,舰长,21,弥人,21
155,2134445264,getachen,舰长,31,弥人,21
156,287566235,脆脆克里斯皮丶,舰长,30,弥人,21
157,18252,uwu7,舰长,31,弥人,21
158,4825165,半价肥皂,舰长,31,弥人,21
159,36031097,复雨清晨,舰长,15,弥人,21
160,1625884715,Nonoki-Sakie,舰长,20,弥人,21
161,441036609,_Triton,舰长,20,弥人,21
162,85661862,贤岭道人,舰长,17,弥人,21
163,8547994,1ucky-K,舰长,2,弥人,21
164,1570742,不要和坏女人打电话,舰长,17,弥人,21
165,104334124,竹取月亮饼,舰长,17,弥人,21
