rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,1995,弥人,32
2,38133,FayeVL,提督,2021,弥人,32
3,520352,黑镰刀,提督,1727,弥人,31
4,381534568,sayakadead,提督,1915,弥人,30
5,12422769,Beartooth90,提督,1133,弥人,30
6,342447,任意子,提督,1783,弥人,30
7,553301,镜晓文,提督,1996,弥人,29
8,4304729,清光高校地雷部,提督,1306,弥人,29
9,4333178,波动性巧克力慕斯,提督,413,弥人,28
10,1920686335,弥希_Miki,提督,1295,弥人,28
11,1640605,神の道化,提督,732,弥人,28
12,264506970,顾小桑的真空家乡,提督,173,弥人,27
13,453572565,全職彌人-andy878797,提督,724,弥人,27
14,9815726,因吹思聼,提督,78,弥人,25
15,2512897,山下住一丁,舰长,1933,弥人,31
16,49337,无公害沙包,舰长,1967,弥人,30
17,12501775,コンプランド,舰长,1453,弥人,29
18,8772065,Yukari_YuRI,舰长,1213,弥人,29
19,1829374,ムサシノタクミ,舰长,1314,弥人,29
20,4206472,弥希家的针尾雨燕,舰长,1304,弥人,29
21,105402,清新正直HHP,舰长,1523,弥人,29
22,5155551,科罗娜青柠,舰长,1816,弥人,28
23,2513015,エーワックス-2434,舰长,1618,弥人,28
24,10786214,千万ly,舰长,2020,弥人,28
25,16011437,瑪修-,舰长,1838,弥人,28
26,7913853,アベリアF,舰长,1026,弥人,28
27,1603612,月ノneet,舰长,1674,弥人,28
28,356189,Heavens Feel,舰长,1706,弥人,28
29,4921755,アルカローズ,舰长,1748,弥人,28
30,1971336,犭苗犭苗木木,舰长,1332,弥人,28
31,5812842,弥之鸣,舰长,1734,弥人,28
32,3182660,影月LuneZ,舰长,1752,弥人,28
33,48934997,感应性本能,舰长,1181,弥人,28
34,11546675,贝尔纳德C3,舰长,1754,弥人,27
35,3561142,无名一世,舰长,541,弥人,27
36,11347396,傻坐着发愣,舰长,967,弥人,27
37,925,911,舰长,1537,弥人,27
38,774372,黑糖香草摩卡,舰长,1184,弥人,27
39,26465,一个大光头都没有,舰长,1959,弥人,27
40,281163151,JOL1ON,舰长,1025,弥人,27
41,343691814,Noneither,舰长,1048,弥人,27
42,486937583,红白鬼巫,舰长,974,弥人,27
43,7180032,无为無為,舰长,1511,弥人,27
44,8274893,西西纳图斯,舰长,469,弥人,27
45,7864667,奈亚子从不发糖,舰长,1834,弥人,27
46,5801333,低级咬人细胞,舰长,1503,弥人,27
47,394942544,咳哈哈哈哼哼,舰长,1686,弥人,27
48,3677907,李黑羊,舰长,1129,弥人,27
49,13026101,Naglfar-,舰长,1571,弥人,27
50,2699660,朝日奈未來,舰长,1673,弥人,27
51,2450646,C一串,舰长,732,弥人,27
52,10261329,yukino-雪之下雪乃,舰长,746,弥人,27
53,16171733,铃鹿Toshi,舰长,1722,弥人,27
54,1397965,雨宫ノエル,舰长,1532,弥人,27
55,6165418,一号机测试机师,舰长,1610,弥人,27
56,10776008,丽兹与青鸟,舰长,598,弥人,27
57,37117728,西门烧烤,舰长,318,弥人,27
58,159019,九重雪会,舰长,869,弥人,27
59,14354112,EndlessDice,舰长,1439,弥人,27
60,14910777,勉強机,舰长,1016,弥人,26
61,20186995,黇鹿dmdm,舰长,1001,弥人,26
62,33081468,breaaak,舰长,369,弥人,26
63,1878939,破破破破破cd,舰长,784,弥人,26
64,2290770,夕月秋乃,舰长,1365,弥人,26
65,569267,鵺鸮,舰长,1361,弥人,26
66,330367780,呆喂诶,舰长,529,弥人,26
67,7257611,椎名エリ,舰长,739,弥人,26
68,28647475,Urobolus_0,舰长,723,弥人,26
69,565632,YomaKKK,舰长,460,弥人,26
70,175534794,sorinX,舰长,1138,弥人,26
71,20568160,小小青哇不输风雨,舰长,759,弥人,26
72,12974,蓬萊山空,舰长,1000,弥人,26
73,266375,咕咕-咕咕咕咕咕-咕,舰长,615,弥人,26
74,1829907,Skorz_Tsurumi,舰长,631,弥人,26
75,2251472,雷风雨电,舰长,432,弥人,26
76,3799624,不苦大仇深的橘子,舰长,789,弥人,26
77,8396429,airstone42,舰长,896,弥人,26
78,1698435,吕同学_リッキー,舰长,369,弥人,26
79,9819432,天遂_人愿,舰长,845,弥人,26
80,2495576,spiece,舰长,547,弥人,26
81,236018,ドジみ,舰长,721,弥人,26
82,8359,赫のシャドール,舰长,606,弥人,26
83,119629,灰原烬,舰长,306,弥人,26
84,34449312,TGGLL,舰长,483,弥人,26
85,384616248,毛毛毛毛线裤,舰长,216,弥人,26
86,34616293,摸摸摸摸你傻,舰长,215,弥人,26
87,23531154,淅雨沾身,舰长,593,弥人,26
88,1645359409,牛奶巧克力厨,舰长,713,弥人,26
89,20877518,河蟹君血型O,舰长,419,弥人,26
90,26580137,夜袭魅影,舰长,207,弥人,25
91,5285,凉叶スズハ,舰长,516,弥人,25
92,4393496,不爱说话的久久,舰长,598,弥人,25
93,4876018,弥希MlKl,舰长,385,弥人,25
94,7951981,春山薄雪,舰长,151,弥人,25
95,3428451,新手工作睡觉人员,舰长,138,弥人,25
96,785669,花园莉爱_ria,舰长,285,弥人,25
97,336198406,凌徊levy,舰长,246,弥人,25
98,29147008,摸摸摸mOna,舰长,249,弥人,25
