rank,uid,username,type,accompany,medal_name,medal_level
82,13573100,zerobom,舰长,552,弥人,26
83,261107251,即兴屠龙的兔子,舰长,162,弥人,26
84,1829907,Skorz_Tsurumi,舰长,604,弥人,26
85,35903667,叶赫H,舰长,434,弥人,26
86,266375,咕咕-咕咕咕咕咕-咕,舰长,588,弥人,26
87,8396429,airstone42,舰长,869,弥人,26
88,1698435,吕同学_リッキー,舰长,342,弥人,26
89,9819432,天遂_人愿,舰长,818,弥人,26
90,282198,高雅艺术中心,舰长,617,弥人,26
91,1822772500,天球仪观测者,舰长,372,弥人,26
92,6163870,萨福莱斯波斯,舰长,342,弥人,26
93,2495576,spiece,舰长,520,弥人,26
94,22872272,路过的取名困难症患者,舰长,462,弥人,26
95,236018,ドジみ,舰长,694,弥人,26
96,8359,赫のシャドール,舰长,579,弥人,26
97,2955509,We1le5s,舰长,582,弥人,26
98,119629,灰原烬,舰长,279,弥人,26
99,23531154,淅雨沾身,舰长,566,弥人,26
100,1645359409,牛奶巧克力厨,舰长,686,弥人,26
101,384616248,毛毛毛毛线裤,舰长,189,弥人,26
102,34616293,摸摸摸摸你傻,舰长,188,弥人,26
103,14879283,Sctchf,舰长,522,弥人,26
104,34449312,TGGLL,舰长,456,弥人,26
105,4393496,不爱说话的久久,舰长,571,弥人,25
106,26580137,夜袭魅影,舰长,180,弥人,25
107,5285,凉叶スズハ,舰长,492,弥人,25
108,36441814,FHKJKS,舰长,492,弥人,25
109,7951981,春山薄雪,舰长,124,弥人,25
110,25411377,SmileyWhite,舰长,402,弥人,25
111,29147008,摸摸摸mOna,舰长,222,弥人,25
112,30753025,月迷Solomon,舰长,71,弥人,25
113,58725,Qullx,舰长,472,弥人,25
114,25372126,名字好念的19,舰长,369,弥人,25
115,1780845,noncrystal,舰长,312,弥人,25
116,336198406,凌徊levy,舰长,219,弥人,25
117,55616372,二条信佑,舰长,342,弥人,25
118,194091080,弥希今天喝岩浆,舰长,252,弥人,25
119,34470629,五块钱能吃什么,舰长,252,弥人,25
120,3542675,鸢一千代纸,舰长,282,弥人,25
121,9213296,WZZSSX,舰长,342,弥人,25
122,35628741,微微微生物,舰长,282,弥人,25
123,59275,梦魇Tsuki,舰长,284,弥人,25
124,49795765,滨海西小毒瘤,舰长,189,弥人,25
125,1935274,丁骨烩饭T,舰长,310,弥人,25
126,357142389,弥秃的驴友,舰长,201,弥人,25
127,32699700,Akane型扁舟子,舰长,102,弥人,25
128,3546569250965659,ティセリリ,舰长,221,弥人,24
129,14217447,维达公明,舰长,256,弥人,24
130,164430508,SchimmeI,舰长,283,弥人,24
131,7346972,Winston__Smith,舰长,192,弥人,24
132,1311319032,蠢脸控,舰长,253,弥人,24
133,10068032,dozenw,舰长,219,弥人,24
134,323728572,每秒单推一个,舰长,129,弥人,24
135,6789840,littleAccelerator,舰长,222,弥人,24
136,351179408,iooPlover,舰长,219,弥人,24
137,22882554,玄玦,舰长,193,弥人,24
138,10964811,官方圣晶石,舰长,102,弥人,24
139,1039553902,夕莉王,舰长,162,弥人,24
140,89636742,A1in_sy,舰长,190,弥人,24
141,7462406,IrisYK,舰长,162,弥人,24
142,1454911,阳炎aqua,舰长,160,弥人,24
143,13517355,凉秋21,舰长,188,弥人,24
144,169532651,该用户危险等级为,舰长,158,弥人,24
145,30886307,星见弥瑠,舰长,162,弥人,24
146,593826,博物馆里的企鹅,舰长,162,弥人,24
147,494678,Pandatorパンダト,舰长,161,弥人,24
148,44123513,爱凑热闹です,舰长,159,弥人,24
149,22381696,篝火砰砰啪,舰长,151,弥人,24
150,17322,turtlejk,舰长,162,弥人,24
151,4479168,瑞娅家的囚鸟兼RBQ,舰长,151,弥人,24
152,2298166,邦邦还不是起飞,舰长,101,弥人,24
153,100671435,Y-Jacky-Y,舰长,132,弥人,24
154,7767249,子夜辣了条,舰长,111,弥人,24
155,5709088,・-・,舰长,132,弥人,24
156,16102023,蓝色女人厨official,舰长,131,弥人,24
157,38286972,Kanbe_Kotaro,舰长,101,弥人,24
158,3835876,East_Eden,舰长,132,弥人,24
159,6762346,shiro_42,舰长,132,弥人,23
160,510532684,捕食植物的导化,舰长,72,弥人,23
161,662497,Kapibara0,舰长,129,弥人,23
162,8350748,冷酷雪冰霜,舰长,102,弥人,23
163,3074887,路边一条傻狗,舰长,102,弥人,23
164,1477096618,飞啰啰,舰长,92,弥人,23
165,7775029,嘉然今晚看什么,舰长,102,弥人,23
166,149236,被包在胸前的葱,舰长,101,弥人,23
167,1686151,汪三w,舰长,72,弥人,23
168,32676886,Corneria_Neuenmu,舰长,72,弥人,23
169,7915149,阿群Lyrics,舰长,72,弥人,23
170,13659391,上宫神乐,舰长,71,弥人,23
171,1705913,時尚dokinao,舰长,72,弥人,22
172,3546578553932752,鸽子也是一种鸟,舰长,72,弥人,22
173,2979374,低能AI型弥人,舰长,72,弥人,22
174,2230896,rtrt63号饼干岁,舰长,72,弥人,22
175,15005206,叉让xRan,舰长,71,弥人,22
176,142430916,Tany3,舰长,72,弥人,22
177,398403897,恰恰壳壳,舰长,64,弥人,22
178,227448697,惜墨恋染,舰长,72,弥人,22
179,252903,晓美马鲅鱼,舰长,42,弥人,22
180,12308668,Doctor茶铭,舰长,41,弥人,22
181,440165871,MajorStardust,舰长,42,弥人,22
182,483685831,酸酸狐捏,舰长,41,弥人,22
183,642275,空想之拳,舰长,40,弥人,22
184,30602511,西木野チアキ,舰长,41,弥人,22
185,172912205,sunaety,舰长,42,弥人,22
186,2832496,久久利,舰长,42,弥人,22
187,9038204,Ezxxs,舰长,42,弥人,22
188,1740704,NFの皮卡,舰长,32,弥人,22
189,1604425,仙布着急唱灭歌,舰长,41,弥人,22
190,2604996,殒,舰长,39,弥人,22
191,3546785461045447,放射性巧克力慕斯,舰长,42,弥人,22
192,1048135385,花礼Harei,舰长,12,弥人,22
193,13710667,季夏夜半,舰长,11,弥人,22
194,23704615,17bit冰蓝调,舰长,12,弥人,21
195,441776977,彰良,舰长,12,弥人,21
196,17045531,小魔女木白,舰长,12,弥人,21
197,27306544,小弃IO,舰长,11,弥人,21
198,11684779,渡鸦Raven-_-,舰长,11,弥人,21
199,3546734076627300,-シコシコ-,舰长,12,弥人,21
200,187451916,Bansz7,舰长,12,弥人,21
201,2134445264,getachen,舰长,11,弥人,21
202,3546792698316847,想要吃薯饼,舰长,12,弥人,21
203,546739231,尘羲Cyril,舰长,10,弥人,21
204,178269498,香风智乃吹香风,舰长,12,弥人,21
205,25420755,第一薄暝,舰长,12,弥人,21
206,287566235,脆脆克里斯皮丶,舰长,10,弥人,21
207,18252,uwu7,舰长,11,弥人,21
208,604166694,第二只普通的蜂鸟,舰长,12,弥人,21
209,512396157,我会落荒而逃,舰长,12,弥人,21
210,4825165,半价肥皂,舰长,11,弥人,21
211,353745338,Ryougiochi,舰长,11,弥人,21
212,676797,江屺空,舰长,12,弥人,21
213,2074158612,同学P_,舰长,12,弥人,21
214,61574080,凌-v,舰长,15,弥人,21
215,483790,异色列中立雨中,舰长,12,弥人,21
216,46485539,神秘阿多,舰长,12,弥人,21
217,397542496,吾名阿丑,舰长,12,弥人,21
218,3722420,红叶烧酒,舰长,12,弥人,21
219,21038485,魔法少女南瓜子,舰长,11,弥人,21
