rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,1982,弥人,32
2,38133,FayeVL,提督,2008,弥人,32
3,520352,黑镰刀,提督,1714,弥人,31
4,2512897,山下住一丁,提督,1920,弥人,31
5,381534568,sayakadead,提督,1902,弥人,30
6,12422769,Beartooth90,提督,1120,弥人,30
7,342447,任意子,提督,1770,弥人,30
8,49337,无公害沙包,提督,1954,弥人,30
9,553301,镜晓文,提督,1983,弥人,29
10,8772065,Yukari_YuRI,提督,1200,弥人,29
11,4304729,清光高校地雷部,提督,1293,弥人,29
12,2513015,エーワックス-2434,提督,1605,弥人,28
13,1920686335,弥希_Miki,提督,1282,弥人,28
14,1603612,月ノneet,提督,1661,弥人,28
15,1640605,神の道化,提督,719,弥人,28
16,4333178,波动性巧克力慕斯,提督,400,弥人,28
17,4921755,アルカローズ,提督,1735,弥人,28
18,1971336,犭苗犭苗木木,提督,1319,弥人,28
19,48934997,感应性本能,提督,1168,弥人,28
20,11546675,贝尔纳德C3,提督,1741,弥人,27
21,3561142,无名一世,提督,528,弥人,27
22,21137726,nEwb1EE,提督,386,弥人,27
23,11347396,傻坐着发愣,提督,954,弥人,27
24,486937583,红白鬼巫,提督,961,弥人,27
25,8274893,西西纳图斯,提督,456,弥人,27
26,3677907,李黑羊,提督,1116,弥人,27
27,264506970,顾小桑的真空家乡,提督,160,弥人,27
28,109152708,孤独熊Kuma,提督,686,弥人,27
29,37117728,西门烧烤,提督,305,弥人,27
30,249486249,larva_中国囚人,提督,116,弥人,26
31,565632,YomaKKK,提督,447,弥人,26
32,503,流河,提督,86,弥人,26
33,9815726,因吹思聼,提督,65,弥人,25
34,8175800,桜小路音符,提督,26,弥人,25
35,12501775,コンプランド,舰长,1440,弥人,29
36,1829374,ムサシノタクミ,舰长,1301,弥人,29
37,4206472,弥希家的针尾雨燕,舰长,1291,弥人,29
38,105402,清新正直HHP,舰长,1510,弥人,29
39,5155551,科罗娜青柠,舰长,1803,弥人,28
40,10786214,千万ly,舰长,2007,弥人,28
41,16011437,瑪修-,舰长,1825,弥人,28
42,18363194,岁星昼见,舰长,1342,弥人,28
43,7913853,アベリアF,舰长,1013,弥人,28
44,356189,Heavens Feel,舰长,1693,弥人,28
45,5812842,弥之鸣,舰长,1721,弥人,28
46,3065698,西北望那珂酱,舰长,1014,弥人,28
47,3182660,影月LuneZ,舰长,1739,弥人,28
48,925,911,舰长,1524,弥人,27
49,774372,黑糖香草摩卡,舰长,1171,弥人,27
50,343691814,Noneither,舰长,1035,弥人,27
