rank,uid,username,type,accompany,medal_name,medal_level
48,394942544,咳哈哈哈哼哼,舰长,1682,弥人,27
49,5801333,低级咬人细胞,舰长,1499,弥人,27
50,3677907,李黑羊,舰长,1125,弥人,27
51,2699660,朝日奈未來,舰长,1669,弥人,27
52,13026101,Naglfar-,舰长,1567,弥人,27
53,2450646,C一串,舰长,728,弥人,27
54,10261329,yukino-雪之下雪乃,舰长,742,弥人,27
55,16171733,铃鹿Toshi,舰长,1718,弥人,27
56,6165418,一号机测试机师,舰长,1606,弥人,27
57,1397965,雨宫ノエル,舰长,1528,弥人,27
58,10776008,丽兹与青鸟,舰长,594,弥人,27
59,37117728,西门烧烤,舰长,314,弥人,27
60,159019,九重雪会,舰长,865,弥人,27
61,14354112,EndlessDice,舰长,1435,弥人,27
62,14910777,勉強机,舰长,1012,弥人,26
63,20186995,黇鹿dmdm,舰长,997,弥人,26
64,33081468,breaaak,舰长,365,弥人,26
65,2290770,夕月秋乃,舰长,1361,弥人,26
66,569267,鵺鸮,舰长,1357,弥人,26
67,1878939,破破破破破cd,舰长,780,弥人,26
68,330367780,呆喂诶,舰长,525,弥人,26
69,7257611,椎名エリ,舰长,735,弥人,26
70,28647475,Urobolus_0,舰长,719,弥人,26
71,565632,YomaKKK,舰长,456,弥人,26
72,175534794,sorinX,舰长,1134,弥人,26
73,20568160,小小青哇不输风雨,舰长,755,弥人,26
74,12974,蓬萊山空,舰长,996,弥人,26
75,266375,咕咕-咕咕咕咕咕-咕,舰长,611,弥人,26
76,2251472,雷风雨电,舰长,428,弥人,26
77,1829907,Skorz_Tsurumi,舰长,627,弥人,26
78,3799624,不苦大仇深的橘子,舰长,785,弥人,26
79,8396429,airstone42,舰长,892,弥人,26
80,1698435,吕同学_リッキー,舰长,365,弥人,26
81,9819432,天遂_人愿,舰长,841,弥人,26
82,2495576,spiece,舰长,543,弥人,26
83,8359,赫のシャドール,舰长,602,弥人,26
84,236018,ドジみ,舰长,717,弥人,26
85,119629,灰原烬,舰长,302,弥人,26
86,384616248,毛毛毛毛线裤,舰长,212,弥人,26
87,34449312,TGGLL,舰长,479,弥人,26
88,34616293,摸摸摸摸你傻,舰长,211,弥人,26
89,23531154,淅雨沾身,舰长,589,弥人,26
90,1645359409,牛奶巧克力厨,舰长,709,弥人,26
91,20877518,河蟹君血型O,舰长,415,弥人,26
92,26580137,夜袭魅影,舰长,203,弥人,25
93,5285,凉叶スズハ,舰长,512,弥人,25
94,4393496,不爱说话的久久,舰长,594,弥人,25
95,4876018,弥希MlKl,舰长,381,弥人,25
96,3428451,新手工作睡觉人员,舰长,134,弥人,25
97,785669,花园莉爱_ria,舰长,281,弥人,25
98,7951981,春山薄雪,舰长,147,弥人,25
99,29147008,摸摸摸mOna,舰长,245,弥人,25
100,336198406,凌徊levy,舰长,242,弥人,25
101,3546598237800885,拉斯普廷Rasia,舰长,34,弥人,25
102,25372126,名字好念的19,舰长,392,弥人,25
103,58725,Qullx,舰长,495,弥人,25
104,3661408,仮面騎空士,舰长,396,弥人,25
105,49795765,滨海西小毒瘤,舰长,212,弥人,25
106,1935274,丁骨烩饭T,舰长,333,弥人,25
107,615000,节操联邦调查总局,舰长,345,弥人,25
108,779080,永遠與須臾的罪人,舰长,245,弥人,24
109,10068032,dozenw,舰长,242,弥人,24
110,323728572,每秒单推一个,舰长,152,弥人,24
111,351179408,iooPlover,舰长,242,弥人,24
112,89636742,A1in_sy,舰长,213,弥人,24
113,13517355,凉秋21,舰长,211,弥人,24
114,44123513,爱凑热闹です,舰长,182,弥人,24
115,1786188,早睡是第一生产力,舰长,93,弥人,24
116,169532651,该用户危险等级为,舰长,181,弥人,24
117,22381696,篝火砰砰啪,舰长,174,弥人,24
118,4479168,亲肿小瑞老师小脸,舰长,174,弥人,24
119,662497,Kapibara0,舰长,152,弥人,24
120,7767249,子夜辣了条,舰长,134,弥人,24
121,252903,晓美马鲅鱼_AkemiMbayu,舰长,64,弥人,23
122,40712818,2MengMeng2,舰长,104,弥人,23
123,32676886,Corneria_Neuenmu,舰长,94,弥人,23
124,204982926,骆驼と海,舰长,113,弥人,23
125,1477096618,飞啰啰,舰长,115,弥人,23
126,157539897,志摩弥,舰长,54,弥人,23
127,440165871,MajorStardust,舰长,65,弥人,23
128,411346229,哭哭的白菜子,舰长,83,弥人,23
129,398403897,恰恰壳壳,舰长,87,弥人,22
130,3394337,原暗·宇宙终结,舰长,83,弥人,22
131,441776977,Chitose彰良,舰长,35,弥人,22
132,1740704,NFの皮卡,舰长,55,弥人,22
133,353745338,亾亖兦,舰长,34,弥人,22
134,676797,江屺空,舰长,35,弥人,22
135,21038485,魔法少女南瓜子,舰长,34,弥人,22
136,834234,凌迭,舰长,4,弥人,22
137,342743424,程轩瑶,舰长,20,弥人,21
138,453364732,无名天才小和,舰长,24,弥人,21
139,36031097,复雨清晨,舰长,18,弥人,21
140,1625884715,Nonoki-Sakie,舰长,23,弥人,21
141,441036609,_Triton,舰长,23,弥人,21
142,85661862,贤岭道人,舰长,20,弥人,21
143,3546731633445339,轧间黄理,舰长,2,弥人,21
144,8547994,1ucky-K,舰长,5,弥人,21
145,1570742,不要和坏女人打电话,舰长,20,弥人,21
146,104334124,竹取月亮饼,舰长,20,弥人,21
