rank,uid,username,type,accompany,medal_name,medal_level
95,453572565,全職彌人-andy878797,舰长,348,弥人,25
96,4393496,不爱说话的久久,舰长,411,弥人,25
97,5285,凉叶スズハ,舰长,367,弥人,25
98,7257611,椎名エリ,舰长,363,弥人,25
99,1829907,Skorz_Tsurumi,舰长,255,弥人,25
100,236018,ドジみ,舰长,345,弥人,25
101,1645359409,牛奶巧克力厨,舰长,337,弥人,25
102,4642882,全装甲键盘侠MK-2,舰长,356,弥人,25
103,11500575,我觉得有一点饿oVO,舰长,351,弥人,25
104,5850999,duffystal,舰长,290,弥人,25
105,1780845,noncrystal,舰长,247,弥人,25
106,1623835,LIAN__,舰长,251,弥人,25
107,2955509,We1le5s,舰长,272,弥人,24
108,23531154,淅雨沾身,舰长,217,弥人,24
109,8154728,FALCOファルクChannel,舰长,273,弥人,24
110,4876018,弥希MlKl,舰长,217,弥人,24
111,290699336,阿弥弥的史莱姆,舰长,211,弥人,24
112,500489446,キングヘイロー,舰长,127,弥人,24
113,266375,咕咕-咕咕咕咕咕-咕,舰长,239,弥人,24
114,25411377,SmileyWhite,舰长,147,弥人,24
115,397296,夜随我心暗丶,舰长,58,弥人,24
116,1522052349,Flanker-11,舰长,207,弥人,24
117,152181400,Mickeyzhz,舰长,181,弥人,24
118,685112,猪吧你w,舰长,157,弥人,24
119,7865324,茵夏,舰长,154,弥人,24
120,20168743,見えない青空,舰长,153,弥人,24
121,494596,轨迹Official,舰长,157,弥人,24
122,34449312,TGGLL,舰长,126,弥人,24
123,13125957,天童ありす,舰长,117,弥人,23
124,1935274,丁骨烩饭T,舰长,127,弥人,23
125,6789840,littleAccelerator,舰长,127,弥人,23
126,58725,Qullx_Off,舰长,123,弥人,23
127,11225,奥黛塔II世,舰长,127,弥人,23
128,755963,星月Hozuki,舰长,97,弥人,23
129,37117728,西门烧烤,舰长,67,弥人,23
130,6762346,shiro_42,舰长,97,弥人,23
131,14150461,withdrawtea,舰长,97,弥人,23
132,3324370,暴风之舞丶,舰长,97,弥人,23
133,582916,倾雪之下,舰长,67,弥人,23
134,32803548,如月ミホ,舰长,49,弥人,23
135,30862730,弥离惝恍,舰长,90,弥人,22
136,436450390,日抱,舰长,67,弥人,22
137,1932862336,雨纪_Ameki,舰长,77,弥人,22
138,346087206,鱗Uroko,舰长,90,弥人,22
139,15924891,威士忌-wiskey,舰长,86,弥人,22
140,3537105682696966,bili_80270225785,舰长,67,弥人,22
141,30014307,guest450,舰长,76,弥人,22
142,1686151,汪三w,舰长,34,弥人,22
143,49795765,滨海西小毒瘤,舰长,37,弥人,22
144,289028777,氿沐z,舰长,17,弥人,22
145,7889887,六花垂冰丸QAQ,舰长,26,弥人,22
146,2872817,日帰りガチ恋,舰长,27,弥人,22
147,36341227,JavaLove8,舰长,52,弥人,22
148,11710627,我谁的命令都不听,舰长,49,弥人,22
149,5749293,u狄仁杰发,舰长,37,弥人,22
150,384616248,毛毛毛毛线裤,舰长,51,弥人,22
151,12166858,弥的尘,舰长,37,弥人,22
152,4333178,波动性巧克力慕斯,舰长,37,弥人,22
153,35905318,豆饼王,舰长,60,弥人,22
154,3394337,原暗·宇宙终结,舰长,56,弥人,22
155,156501,汽水收藏家,舰长,37,弥人,22
156,51952,Shrori,舰长,37,弥人,22
157,3493293568559399,幽苑喵呜,舰长,37,弥人,22
158,3357361,古日月土也恋,舰长,37,弥人,22
159,324302,合金乌贼,舰长,59,弥人,22
160,291300028,淚如朝露,舰长,37,弥人,22
161,23733927,panthera_unica,舰长,57,弥人,22
162,20936361,NaoT_,舰长,37,弥人,22
163,201105,艾奥纳,舰长,38,弥人,22
164,19497811,v・_・v,舰长,37,弥人,22
165,483685831,酸酸狐捏,舰长,7,弥人,21
166,3546569250965659,ティセリリ,舰长,6,弥人,21
167,3493273544952634,碱性牛奶酒店,舰长,27,弥人,21
168,14378626,昼星轨,舰长,18,弥人,21
169,1939007949,音斐,舰长,17,弥人,21
170,8342115,东风狸,舰长,29,弥人,21
171,4853316,Huiyanzzz,舰长,22,弥人,21
172,310147584,咲墨saku,舰长,29,弥人,21
173,27341319,加库伯,舰长,27,弥人,21
174,4205240,银色苦姜糖,舰长,29,弥人,21
175,9038204,Ezxxs,舰长,29,弥人,21
176,167848076,芒硝还想再躺一下,舰长,29,弥人,21
177,267683461,丸子洗,舰长,27,弥人,21
178,177630554,-鎏璃猫-,舰长,21,弥人,21
179,1740704,NFの皮卡,舰长,30,弥人,21
180,2329483,rewh_1-,舰长,7,弥人,21
181,8588966,可以开始D了,舰长,8,弥人,21
182,4223501,真理噩梦,舰长,31,弥人,21
183,607268296,哈基米秘制烤松饼,舰长,7,弥人,21
184,5973973,渐懒鲸,舰长,18,弥人,21
185,5210479,Foliage_45,舰长,30,弥人,21
186,452799508,桂花酒釀小元宵,舰长,7,弥人,21
187,3546622009018592,小安期圣,舰长,8,弥人,21
188,3546377770502388,゙゙゙一头二臂,舰长,29,弥人,21
189,32243,藍川絆,舰长,29,弥人,21
190,218515753,恒等映射だよ,舰长,7,弥人,21
