rank,uid,username,type,accompany,medal_name,medal_level
130,14150461,withdrawtea,舰长,101,弥人,23
131,3324370,暴风之舞丶,舰长,101,弥人,23
132,582916,倾雪之下,舰长,71,弥人,23
133,32803548,如月ミホ,舰长,53,弥人,23
134,436450390,日抱,舰长,71,弥人,22
135,1932862336,雨纪_Ameki,舰长,81,弥人,22
136,15924891,威士忌-wiskey,舰长,90,弥人,22
137,3537105682696966,bili_80270225785,舰长,71,弥人,22
138,30014307,guest450,舰长,80,弥人,22
139,1686151,汪三w,舰长,38,弥人,22
140,49795765,滨海西小毒瘤,舰长,41,弥人,22
141,289028777,氿沐z,舰长,21,弥人,22
142,7889887,六花垂冰丸QAQ,舰长,30,弥人,22
143,2872817,日帰りガチ恋,舰长,31,弥人,22
144,36341227,JavaLove8,舰长,56,弥人,22
145,11710627,我谁的命令都不听,舰长,53,弥人,22
146,5749293,u狄仁杰发,舰长,41,弥人,22
147,384616248,毛毛毛毛线裤,舰长,55,弥人,22
148,12166858,弥的尘,舰长,41,弥人,22
149,4333178,波动性巧克力慕斯,舰长,41,弥人,22
150,3394337,原暗·宇宙终结,舰长,60,弥人,22
151,156501,汽水收藏家,舰长,41,弥人,22
152,51952,Shrori,舰长,41,弥人,22
153,3493293568559399,幽苑喵呜,舰长,41,弥人,22
154,3357361,古日月土也恋,舰长,41,弥人,22
155,291300028,淚如朝露,舰长,41,弥人,22
156,23733927,panthera_unica,舰长,61,弥人,22
157,20936361,NaoT_,舰长,41,弥人,22
158,201105,艾奥纳,舰长,42,弥人,22
159,19497811,v・_・v,舰长,41,弥人,22
160,483685831,酸酸狐捏,舰长,11,弥人,21
161,3546569250965659,ティセリリ,舰长,10,弥人,21
162,3493273544952634,碱性牛奶酒店,舰长,31,弥人,21
163,14378626,昼星轨,舰长,22,弥人,21
164,1939007949,音斐,舰长,21,弥人,21
165,4853316,Huiyanzzz,舰长,26,弥人,21
166,27341319,加库伯,舰长,31,弥人,21
167,267683461,丸子洗,舰长,31,弥人,21
168,177630554,-鎏璃猫-,舰长,25,弥人,21
169,2329483,rewh_1-,舰长,11,弥人,21
170,8588966,可以开始D了,舰长,12,弥人,21
171,607268296,哈基米秘制烤松饼,舰长,11,弥人,21
172,5973973,渐懒鲸,舰长,22,弥人,21
173,452799508,桂花酒釀小元宵,舰长,11,弥人,21
174,3546622009018592,小安期圣,舰长,12,弥人,21
175,218515753,恒等映射だよ,舰长,11,弥人,21
