rank,uid,username,type,accompany,medal_name,medal_level
52,16171733,铃鹿Toshi,舰长,1665,弥人,27
53,3677907,李黑羊,舰长,1072,弥人,27
54,10261329,yukino-雪之下雪乃,舰长,689,弥人,27
55,6165418,一号机测试机师,舰长,1553,弥人,27
56,1397965,雨宫ノエル,舰长,1475,弥人,27
57,453572565,全職彌人-andy878797,舰长,667,弥人,27
58,14354112,EndlessDice,舰长,1382,弥人,27
59,14910777,勉強机,舰长,959,弥人,26
60,20186995,黇鹿dmdm,舰长,944,弥人,26
61,159019,九重雪会,舰长,812,弥人,26
62,2290770,夕月秋乃,舰长,1308,弥人,26
63,1878939,破破破破破cd,舰长,727,弥人,26
64,569267,鵺鸮,舰长,1304,弥人,26
65,330367780,呆喂诶,舰长,472,弥人,26
66,28647475,Urobolus_0,舰长,666,弥人,26
67,7257611,椎名エリ,舰长,682,弥人,26
68,175534794,sorinX,舰长,1081,弥人,26
69,536365,鸢尾百合,舰长,1060,弥人,26
70,1829907,Skorz_Tsurumi,舰长,574,弥人,26
71,8396429,airstone42,舰长,839,弥人,26
72,9819432,天遂_人愿,舰长,788,弥人,26
73,266375,咕咕-咕咕咕咕咕-咕,舰长,558,弥人,26
74,2495576,spiece,舰长,490,弥人,26
75,236018,ドジみ,舰长,664,弥人,26
76,8359,赫のシャドール,舰长,549,弥人,26
77,2955509,We1le5s,舰长,569,弥人,26
78,119629,灰原烬,舰长,249,弥人,26
79,565632,YomaKKK,舰长,403,弥人,26
80,1645359409,牛奶巧克力厨,舰长,656,弥人,26
81,34616293,摸摸摸摸你傻,舰长,158,弥人,25
82,384616248,毛毛毛毛线裤,舰长,159,弥人,25
83,23531154,淅雨沾身,舰长,536,弥人,25
84,34449312,TGGLL,舰长,426,弥人,25
85,4393496,不爱说话的久久,舰长,541,弥人,25
86,26580137,夜袭魅影,舰长,150,弥人,25
87,7951981,春山薄雪,舰长,94,弥人,25
88,58725,Qullx_Off,舰长,442,弥人,25
89,25372126,Timidmicro19,舰长,339,弥人,25
90,336198406,凌徊levy,舰长,189,弥人,25
91,1935274,丁骨烩饭T,舰长,280,弥人,25
92,49795765,滨海西小毒瘤,舰长,159,弥人,24
93,10068032,dozenw,舰长,189,弥人,24
94,675359,出云的天线,舰长,128,弥人,24
95,351179408,iooPlover,舰长,189,弥人,24
96,323728572,每秒单推一个,舰长,99,弥人,24
97,1039553902,夕莉王,舰长,150,弥人,24
98,89636742,A1in_sy,舰长,160,弥人,24
99,13517355,凉秋21,舰长,158,弥人,24
100,169532651,该用户危险等级为,舰长,128,弥人,24
101,44123513,爱凑热闹です,舰长,129,弥人,23
102,22381696,篝火旁,舰长,121,弥人,23
103,4479168,RBQ如月乱,舰长,121,弥人,23
104,662497,Kapibara0,舰长,99,弥人,23
105,1386126830,神行小豆梓,舰长,67,弥人,22
106,3121350,超级热狗人,舰长,36,弥人,22
107,142430916,Tany3,舰长,52,弥人,22
108,2604996,殒,舰长,9,弥人,21
109,1290421,降温丶,舰长,26,弥人,21
