rank,uid,username,type,accompany,medal_name,medal_level
72,266375,咕咕-咕咕咕咕咕-咕,舰长,559,弥人,26
73,2495576,spiece,舰长,491,弥人,26
74,236018,ドジみ,舰长,665,弥人,26
75,8359,赫のシャドール,舰长,550,弥人,26
76,2955509,We1le5s,舰长,570,弥人,26
77,119629,灰原烬,舰长,250,弥人,26
78,565632,YomaKKK,舰长,404,弥人,26
79,1645359409,牛奶巧克力厨,舰长,657,弥人,26
80,34616293,摸摸摸摸你傻,舰长,159,弥人,25
81,384616248,毛毛毛毛线裤,舰长,160,弥人,25
82,23531154,淅雨沾身,舰长,537,弥人,25
83,34449312,TGGLL,舰长,427,弥人,25
84,26580137,夜袭魅影,舰长,151,弥人,25
85,4393496,不爱说话的久久,舰长,542,弥人,25
86,7951981,春山薄雪,舰长,95,弥人,25
87,58725,Qullx_Off,舰长,443,弥人,25
88,25372126,Timidmicro19,舰长,340,弥人,25
89,336198406,凌徊levy,舰长,190,弥人,25
90,1935274,丁骨烩饭T,舰长,281,弥人,25
91,49795765,滨海西小毒瘤,舰长,160,弥人,24
92,10068032,dozenw,舰长,190,弥人,24
93,675359,出云的天线,舰长,129,弥人,24
94,351179408,iooPlover,舰长,190,弥人,24
95,323728572,每秒单推一个,舰长,100,弥人,24
96,1039553902,夕莉王,舰长,151,弥人,24
97,89636742,A1in_sy,舰长,161,弥人,24
98,13517355,凉秋21,舰长,159,弥人,24
99,169532651,该用户危险等级为,舰长,129,弥人,24
100,44123513,爱凑热闹です,舰长,130,弥人,23
101,22381696,篝火旁,舰长,122,弥人,23
102,4479168,RBQ如月乱,舰长,122,弥人,23
103,662497,Kapibara0,舰长,100,弥人,23
104,1386126830,神行小豆梓,舰长,68,弥人,22
105,3121350,超级热狗人,舰长,37,弥人,22
106,142430916,Tany3,舰长,53,弥人,22
107,2604996,殒,舰长,10,弥人,21
108,1290421,降温丶,舰长,27,弥人,21
