rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,2080,弥人,32
2,38133,FayeVL,提督,2106,弥人,32
3,520352,黑镰刀,提督,1812,弥人,31
4,381534568,sayakadead,提督,1976,弥人,30
5,12422769,Beartooth90,提督,1218,弥人,30
6,4304729,清光高校地雷部,提督,1391,弥人,29
7,4333178,波动性巧克力慕斯,提督,498,弥人,28
8,264506970,顾小桑的真空家乡,提督,258,弥人,28
9,2512897,山下住一丁,舰长,2018,弥人,31
10,342447,任意子,舰长,1868,弥人,30
11,49337,无公害沙包,舰长,2052,弥人,30
12,12501775,コンプランド,舰长,1538,弥人,29
13,553301,镜晓文,舰长,2081,弥人,29
14,8772065,Yukari_YuRI,舰长,1297,弥人,29
15,1829374,ムサシノタクミ,舰长,1399,弥人,29
16,105402,清新正直HHP,舰长,1608,弥人,29
17,2513015,エーワックス-2434,舰长,1688,弥人,29
18,5155551,科罗娜青柠,舰长,1901,弥人,29
19,10786214,千万ly,舰长,2105,弥人,28
20,16011437,瑪修-,舰长,1923,弥人,28
21,1920686335,弥希_Miki,舰长,1349,弥人,28
22,18363194,岁星昼见,舰长,1413,弥人,28
23,1640605,神の道化,舰长,817,弥人,28
24,7913853,アベリアF,舰长,1111,弥人,28
25,1603612,月ノneet,舰长,1759,弥人,28
26,356189,Heavens Feel,舰长,1791,弥人,28
27,1971336,犭苗犭苗木木,舰长,1417,弥人,28
28,4921755,アルカローズ,舰长,1833,弥人,28
29,5812842,弥之鸣,舰长,1819,弥人,28
30,3182660,影月LuneZ,舰长,1837,弥人,28
31,48934997,感应性本能,舰长,1266,弥人,28
32,11546675,贝尔纳德C3,舰长,1839,弥人,27
33,3561142,无名一世,舰长,623,弥人,27
34,11347396,傻坐着发愣,舰长,1052,弥人,27
35,7180032,无为無為,舰长,1596,弥人,27
36,774372,黑糖香草摩卡,舰长,1269,弥人,27
37,925,911,舰长,1551,弥人,27
38,26465,一个大光头都没有,舰长,2044,弥人,27
39,343691814,Noneither,舰长,1133,弥人,27
40,486937583,红白鬼巫,舰长,1059,弥人,27
41,281163151,JOL1ON,舰长,1110,弥人,27
42,8274893,西西纳图斯,舰长,554,弥人,27
