rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,1872,弥人,32
2,38133,FayeVL,提督,1898,弥人,32
3,2513015,エーワックス-2434,提督,1496,弥人,28
4,1640605,神の道化,提督,609,弥人,28
5,4333178,波动性巧克力慕斯,提督,290,弥人,27
6,8274893,西西纳图斯,提督,346,弥人,27
7,10261329,yukino-雪之下雪乃,提督,623,弥人,27
8,256079359,猫舌头不想喝热茶,提督,437,弥人,26
9,1878939,破破破破破cd,提督,661,弥人,26
10,7257611,椎名エリ,提督,616,弥人,26
11,14378626,昼星轨,提督,183,弥人,26
12,37117728,西门烧烤,提督,213,弥人,26
13,6163870,萨福莱斯波斯,提督,326,弥人,26
14,209374441,知世xf,提督,124,弥人,25
15,7721198,烟波_Gina,提督,25,弥人,25
16,520352,黑镰刀,舰长,1604,弥人,31
17,2512897,山下住一丁,舰长,1810,弥人,31
18,12422769,Beartooth90,舰长,1010,弥人,30
19,342447,任意子,舰长,1660,弥人,30
20,49337,无公害沙包,舰长,1844,弥人,29
21,12501775,コンプランド,舰长,1330,弥人,29
22,1829374,ムサシノタクミ,舰长,1191,弥人,29
23,553301,镜晓文,舰长,1873,弥人,29
24,8772065,Yukari_YuRI,舰长,1092,弥人,29
25,4206472,弥希家的针尾雨燕,舰长,1186,弥人,29
26,105402,清新正直HHP,舰长,1400,弥人,29
27,5155551,科罗娜青柠,舰长,1693,弥人,28
28,4304729,清光高校地雷部,舰长,1183,弥人,28
29,10786214,千万ly,舰长,1897,弥人,28
30,16011437,瑪修-,舰长,1715,弥人,28
31,18363194,岁星昼见,舰长,1257,弥人,28
32,7913853,アベリアF,舰长,903,弥人,28
33,1920686335,弥希_Miki,舰长,1182,弥人,28
34,356189,Heavens Feel,舰长,1583,弥人,28
35,1603612,月ノneet,舰长,1551,弥人,28
36,735538,AOZAKI-YUI,舰长,1406,弥人,28
37,5812842,弥之鸣,舰长,1611,弥人,28
38,3182660,影月LuneZ,舰长,1629,弥人,28
39,4921755,アルカローズ,舰长,1625,弥人,28
40,1971336,犭苗犭苗木木,舰长,1209,弥人,28
41,48934997,感应性本能,舰长,1058,弥人,27
42,11546675,贝尔纳德C3,舰长,1631,弥人,27
43,774372,黑糖香草摩卡,舰长,1061,弥人,27
44,925,911,舰长,1422,弥人,27
45,12036148,寇塔娜哪去了,舰长,1219,弥人,27
46,281163151,JOL1ON,舰长,902,弥人,27
47,343691814,Noneither,舰长,925,弥人,27
48,12037051,岛那灯,舰长,1107,弥人,27
49,26465,一个大光头都没有,舰长,1836,弥人,27
50,7864667,奈亚子从不发糖,舰长,1711,弥人,27
51,7180032,无为無為,舰长,1388,弥人,27
52,394942544,咳哈哈哈哼哼,舰长,1563,弥人,27
53,123785,灯十走十走十走,舰长,1592,弥人,27
54,13026101,Naglfar-,舰长,1448,弥人,27
55,2699660,朝日奈未來,舰长,1550,弥人,27
56,11347396,傻坐着发愣,舰长,844,弥人,27
57,229101190,不稳定层结,舰长,979,弥人,27
58,2450646,CYSoulDown,舰长,609,弥人,27
59,16171733,铃鹿Toshi,舰长,1599,弥人,27
60,3677907,李黑羊,舰长,1010,弥人,27
61,6165418,一号机测试机师,舰长,1487,弥人,27
62,1397965,雨宫ノエル,舰长,1409,弥人,26
63,3896,Primula,舰长,876,弥人,26
64,10776008,丽兹与青鸟,舰长,542,弥人,26
65,14354112,EndlessDice,舰长,1316,弥人,26
