rank,uid,username,type,accompany,medal_name,medal_level
67,7180032,无为無為,舰长,1369,弥人,27
68,394942544,咳哈哈哈哼哼,舰长,1542,弥人,27
69,123785,灯十走十走十走,舰长,1571,弥人,27
70,13026101,Naglfar-,舰长,1427,弥人,27
71,2699660,朝日奈未來,舰长,1529,弥人,27
72,229101190,不稳定层结,舰长,958,弥人,27
73,2450646,CYSoulDown,舰长,588,弥人,27
74,44319213,11k5d6a,舰长,1336,弥人,27
75,16171733,铃鹿Toshi,舰长,1578,弥人,27
76,6165418,一号机测试机师,舰长,1466,弥人,26
77,1397965,雨宫ノエル,舰长,1388,弥人,26
78,3896,Primula,舰长,855,弥人,26
79,14354112,EndlessDice,舰长,1295,弥人,26
80,10776008,丽兹与青鸟,舰长,521,弥人,26
81,14910777,勉強机,舰长,872,弥人,26
82,796230,kanasoda,舰长,132,弥人,26
83,20186995,黇鹿dmdm,舰长,857,弥人,26
84,2290770,夕月秋乃,舰长,1221,弥人,26
85,569267,鵺鸮,舰长,1217,弥人,26
86,6949826,里见光钻,舰长,678,弥人,26
87,159019,九重雪会,舰长,725,弥人,26
88,330367780,呆喂诶,舰长,385,弥人,26
89,28647475,Urobolus_0,舰长,579,弥人,26
90,443066653,毛线毛裤qaq,舰长,883,弥人,26
91,1623510,123jjkiller,舰长,538,弥人,26
92,1570673,白鹿凛_コレサワ,舰长,552,弥人,26
93,175534794,sorinX,舰长,994,弥人,26
94,13573100,zerobom,舰长,521,弥人,26
95,536365,鸢尾百合,舰长,973,弥人,26
96,7034510,被淋湿的雨,舰长,564,弥人,26
97,3799624,不苦大仇深的橘子,舰长,762,弥人,26
98,35903667,叶赫H,舰长,404,弥人,26
99,20568160,小小青哇不输风雨,舰长,702,弥人,26
100,256079359,猫舌头不想喝热茶,舰长,416,弥人,26
101,1829907,Skorz_Tsurumi,舰长,487,弥人,26
102,282198,高雅艺术中心,舰长,588,弥人,26
103,8396429,airstone42,舰长,752,弥人,26
104,330986,头上一板砖,舰长,713,弥人,26
105,9819432,天遂_人愿,舰长,701,弥人,26
106,2249185,带带青花鱼,舰长,282,弥人,26
107,1822772500,天球仪观测者,舰长,312,弥人,26
108,2495576,spiece,舰长,403,弥人,26
109,36024,manto,舰长,222,弥人,25
110,20877518,河蟹君血型O,舰长,373,弥人,25
111,236018,ドジみ,舰长,577,弥人,25
112,8359,赫のシャドール,舰长,462,弥人,25
113,2955509,We1le5s,舰长,500,弥人,25
114,14879283,Sctchf,舰长,462,弥人,25
115,119629,灰原烬,舰长,162,弥人,25
116,7930167,北泽纱奈Official,舰长,162,弥人,25
117,266375,咕咕-咕咕咕咕咕-咕,舰长,471,弥人,25
118,1645359409,牛奶巧克力厨,舰长,569,弥人,25
119,14378626,昼星轨,舰长,170,弥人,25
120,565632,YomaKKK,舰长,316,弥人,25
121,23531154,淅雨沾身,舰长,449,弥人,25
122,5700843,千化万变式,舰长,342,弥人,25
123,5285,凉叶スズハ,舰长,432,弥人,25
124,34449312,TGGLL,舰长,339,弥人,25
125,25411377,SmileyWhite,舰长,379,弥人,25
126,4393496,不爱说话的久久,舰长,454,弥人,25
127,22642353,夜雪想喝芝士抹茶,舰长,312,弥人,25
128,1433435,星星与九月,舰长,335,弥人,25
129,3661408,仮面騎空士,舰长,365,弥人,25
130,4876018,弥希MlKl,舰长,312,弥人,25
131,898119,斗斗一号,舰长,343,弥人,25
132,11291474,ひもこーガカガ,舰长,253,弥人,25
133,1780845,noncrystal,舰长,281,弥人,25
134,55616372,二条信佑,舰长,312,弥人,25
135,194091080,弥希今天喝岩浆,舰长,221,弥人,25
136,5850999,duffystal,舰长,311,弥人,25
137,34470629,五块钱能吃什么,舰长,222,弥人,25
138,290699336,阿弥弥的史莱姆,舰长,290,弥人,25
139,58725,Qullx_Off,舰长,355,弥人,25
140,3542675,鸢一千代纸,舰长,251,弥人,25
141,9213296,从来不想熬夜,舰长,312,弥人,25
142,59275,梦魇Tsuki,舰长,253,弥人,25
143,497061,大豆芽五,舰长,192,弥人,24
144,500489446,キングヘイロー,舰长,162,弥人,24
145,35628741,微微微生物,舰长,222,弥人,24
146,25372126,Timidmicro19,舰长,252,弥人,24
147,2668416,晓切_,舰长,191,弥人,24
148,357142389,弥秃的驴友,舰长,162,弥人,24
149,32423674,未希天无,舰长,252,弥人,24
150,164430508,SchimmeI,舰长,253,弥人,24
151,779080,永遠與須臾的罪人,舰长,222,弥人,24
152,7346972,Winston__Smith,舰长,162,弥人,24
153,3546569250965659,ティセリリ,舰长,155,弥人,24
154,1935274,丁骨烩饭T,舰长,193,弥人,24
155,13038296,石榴包,舰长,194,弥人,24
156,156854360,久惊,舰长,163,弥人,24
157,7462406,IrisYK,舰长,132,弥人,24
158,1454911,阳炎aqua,舰长,131,弥人,24
159,10964811,官方圣晶石,舰长,72,弥人,24
160,49795765,滨海西小毒瘤,舰长,72,弥人,24
161,457244,葬列retake,舰长,125,弥人,24
162,353566277,涂涂涂涂笙,舰长,131,弥人,24
163,582916,倾雪之下,舰长,102,弥人,24
164,30886307,星见弥瑠,舰长,132,弥人,24
165,336198406,凌徊levy,舰长,102,弥人,24
166,209374441,知世xf,舰长,103,弥人,24
167,1760794230,弥弥御用钢矛护理师,舰长,102,弥人,23
168,593826,博物馆里的企鹅,舰长,132,弥人,23
169,339252008,石英二长岩,舰长,132,弥人,23
170,59463172,克拉科夫市记者,舰长,132,弥人,23
171,17322,turtlejk,舰长,132,弥人,23
172,1786188,早睡是第一生产力,舰长,72,弥人,23
173,10068032,dozenw,舰长,102,弥人,23
174,2298166,邦邦还不是起飞,舰长,72,弥人,23
175,4897,宫古芳香,舰长,42,弥人,23
176,675359,出云的天线,舰长,41,弥人,23
177,3501990,-小良与兔-,舰长,42,弥人,23
178,5709088,・-・,舰长,101,弥人,23
179,16102023,蓝色女人厨official,舰长,102,弥人,23
180,16843406,係酱不知道说什么好呢,舰长,41,弥人,23
181,32699700,Akaneccooo,舰长,42,弥人,23
182,351179408,iktTori,舰长,102,弥人,23
183,346087206,鱗Uroko,舰长,102,弥人,23
184,38591095,Xchiliarch,舰长,102,弥人,23
185,1736,教练我想开空调,舰长,101,弥人,23
186,363879202,Figureフィギュア,舰长,72,弥人,23
187,12082787,一瓶耀水,舰长,64,弥人,23
188,38286972,Kanbe_Kotarou,舰长,72,弥人,23
189,45771110,弥希_向阳家的PMA213X,舰长,41,弥人,23
190,7889887,六花垂冰丸QAQ,舰长,41,弥人,23
191,100671435,Y-Jacky-Y,舰长,71,弥人,23
192,510532684,捕食植物的导化,舰长,42,弥人,23
193,89636742,A1in_sy,舰长,73,弥人,23
194,1689283331,叽叽咕咕是事实,舰长,64,弥人,23
195,1039553902,夕莉王,舰长,72,弥人,23
196,33806206,研究员_zwr,舰长,72,弥人,23
197,13855433,Ace-62,舰长,72,弥人,22
198,7767249,子夜辣了条,舰长,72,弥人,22
199,424235753,まひるの夜,舰长,71,弥人,22
200,8350748,冷酷雪冰霜,舰长,72,弥人,22
201,3074887,-Isaiah-,舰长,71,弥人,22
202,2183094,-Escapist,舰长,72,弥人,22
203,13517355,凉秋21,舰长,71,弥人,22
204,1477096618,飞啰啰,舰长,71,弥人,22
205,325106054,只是个半成品,舰长,34,弥人,22
206,169532651,该用户危险等级为,舰长,41,弥人,22
207,157539897,志摩弥,舰长,12,弥人,22
208,84504691,江月下-eki,舰长,41,弥人,22
209,13598684,献给未知明天的花,舰长,41,弥人,22
210,1344583872,爱摆臭脸猪咪,舰长,42,弥人,22
211,39538747,猹不爱吃西瓜,舰长,34,弥人,22
212,44123513,爱凑热闹です,舰长,42,弥人,22
213,40712818,2MengMeng2,舰长,42,弥人,22
214,37888958,夜听雨0628,舰长,35,弥人,22
215,13659391,上宫神乐,舰长,34,弥人,22
216,60678525,双语之城_,舰长,41,弥人,22
217,11907264,炭烤橘子汽水,舰长,34,弥人,22
218,3835876,East_Eden,舰长,41,弥人,22
219,22381696,篝火旁,舰长,34,弥人,22
220,204982926,骆驼と海,舰长,42,弥人,22
221,323728572,每秒单推一个,舰长,12,弥人,22
222,9815726,因吹思聼,舰长,34,弥人,22
223,1818853,荒原上的卫星,舰长,42,弥人,22
224,18894663,AriaRinne,舰长,42,弥人,22
225,12493360,WinmingX,舰长,41,弥人,22
226,2061407,キラル,舰长,41,弥人,22
227,3546578553932752,鸽子也是一种鸟,舰长,42,弥人,22
228,2979374,低能AI型弥人,舰长,42,弥人,22
229,6756417,白糖包子,舰长,42,弥人,22
230,411346229,忙成傻狗的白菜子,舰长,42,弥人,22
231,2230896,rtrt63号饼干岁,舰长,41,弥人,22
232,15005206,叉让xRan,舰长,42,弥人,22
233,4223501,真理噩梦,舰长,34,弥人,22
234,4479168,RBQ如月乱,舰长,34,弥人,22
235,398403897,恰恰壳壳,舰长,36,弥人,22
236,3494370357545690,弥希Miki单推人,舰长,42,弥人,22
237,333053017,洛澪依,舰长,35,弥人,22
238,34817012,Tsumik1,舰长,4,弥人,22
239,234336807,风羽如翼meion,舰长,5,弥人,22
240,94809389,夜闻啼雁,舰长,522,弥人,22
241,9153870,袋熊警官,舰长,12,弥人,22
242,3546741179681645,老东西233,舰长,11,弥人,22
243,539341,0517的青芒,舰长,12,弥人,22
244,20564743,Novosibirsk,舰长,11,弥人,22
245,606961122,栞栞shiori-,舰长,4,弥人,21
246,253468031,剁椒鲨鱼头_,舰长,11,弥人,21
247,440165871,MajorStardust,舰长,12,弥人,21
248,2963241,君临德雷克,舰长,12,弥人,21
249,10081759,檐前西流雨,舰长,12,弥人,21
250,290407,川内野优美,舰长,11,弥人,21
251,221561302,氘叨叨熊大,舰长,11,弥人,21
252,7890503,檐前东流雨,舰长,12,弥人,21
253,497775014,須彌座,舰长,4,弥人,21
254,335047460,该醒了啊,舰长,4,弥人,21
255,156926299,boring5631,舰长,11,弥人,21
256,15469928,久远寺有珠_Alice,舰长,11,弥人,21
257,34847930,lmonsterm,舰长,11,弥人,21
258,1594851899,BybYbyByb,舰长,12,弥人,21
259,12308668,Doctor茶铭,舰长,4,弥人,21
260,7915149,阿群Lyrics,舰长,10,弥人,21
261,40747226,あおあ,舰长,11,弥人,21
262,283416664,Ruuuuuri呐,舰长,4,弥人,21
263,513966,怎么办鼠标坏了,舰长,11,弥人,21
264,342240,死亡诗人,舰长,11,弥人,21
265,7603945,BravoFr0st,舰长,11,弥人,21
266,43814074,゚水月砂,舰长,11,弥人,21
267,1705913,時尚dokinao,舰长,12,弥人,21
268,100230852,Cinnabar辰砂,舰长,11,弥人,21
269,102425419,三句_,舰长,4,弥人,21
270,3493084472019038,薄荷糖好辣啊,舰长,12,弥人,21
271,59409723,Cynuhe_,舰长,11,弥人,21
272,71198738,末世残羽,舰长,4,弥人,21
273,22761714,雷井管人痴,舰长,11,弥人,21
274,5244877,吃点中药调理下吧,舰长,4,弥人,21
275,23301733,翎肆玖,舰长,11,弥人,21
276,319258240,玩具飞行机,舰长,11,弥人,21
277,1459480844,EH_隐雾,舰长,11,弥人,21
278,88107766,虞山樱晚月初晴,舰长,11,弥人,21
279,61891337,信仰圣光的久Nine,舰长,12,弥人,21
280,550013742,乌托邦电报局,舰长,11,弥人,21
281,1519639962,HelicasE_coode42,舰长,11,弥人,21
282,22663158,_Prologu1,舰长,11,弥人,21
283,266881205,青丶绾,舰长,4,弥人,21
284,9200471,铃叶coni,舰长,11,弥人,21
285,7123145,博丽神社的巫女小哥,舰长,11,弥人,21
286,662497,Kapibara0,舰长,12,弥人,21
287,4696194,苦境橄榄石,舰长,11,弥人,21
288,415542220,旋转飞鱼,舰长,11,弥人,21
289,3345516,神异次元,舰长,5,弥人,21
290,1891078444,贵宫千鸟,舰长,5,弥人,21
291,166209025,鳖鹳萵鸭,舰长,11,弥人,21
292,11260341,樱樱樱樱矢,舰长,12,弥人,21
293,87827340,かく祭酒,舰长,11,弥人,21
294,86630910,深海圖書館,舰长,4,弥人,21
295,6028374,Kano1e,舰长,4,弥人,21
296,527217964,桃水纪desuki,舰长,11,弥人,21
297,504170576,零五Velpro,舰长,11,弥人,21
298,4107364,红莲栗子球_,舰长,12,弥人,21
299,410278678,有機化学享受者,舰长,12,弥人,21
300,39278781,可否不加糖,舰长,4,弥人,21
301,36923696,乳酸丨,舰长,4,弥人,21
302,3546823796984302,makomako贰号机,舰长,11,弥人,21
303,3546818438761415,太宇宙弥之光螺,舰长,11,弥人,21
304,3546785461045447,放射性巧克力慕斯,舰长,12,弥人,21
305,3496077,馬鹿子小号Official,舰长,11,弥人,21
306,2832496,久久利,舰长,12,弥人,21
307,261792841,都督目红一,舰长,11,弥人,21
308,227448697,惜墨恋染,舰长,11,弥人,21
309,21722477,流小殇,舰长,4,弥人,21
310,2020120,小坂井绫aya,舰长,11,弥人,21
311,180282202,躺在冰块上睡觉,舰长,12,弥人,21
312,17877202,鲸脂人,舰长,11,弥人,21
313,172912205,sunaety,舰长,5,弥人,21
314,161771027,余韻yoi,舰长,4,弥人,21
315,1605441660,慢性正常病,舰长,5,弥人,21
316,1533443791,しののめゆきひこ,舰长,11,弥人,21
317,135922567,朝日厨official,舰长,12,弥人,21
318,13442020,houledan,舰长,4,弥人,21
319,1317127257,突尼斯邪恶炸鸡,舰长,11,弥人,21
