rank,uid,username,type,accompany,medal_name,medal_level
110,25372126,Timidmicro19,舰长,279,弥人,25
111,35628741,微微微生物,舰长,249,弥人,25
112,1935274,丁骨烩饭T,舰长,220,弥人,24
113,32599247,owo老微光owo,舰长,42,弥人,24
114,336198406,凌徊levy,舰长,129,弥人,24
115,49795765,滨海西小毒瘤,舰长,99,弥人,24
116,1760794230,弥弥御用钢矛护理师,舰长,124,弥人,24
117,59463172,克拉科夫市记者,舰长,159,弥人,24
118,10068032,dozenw,舰长,129,弥人,24
119,457244,葬列retake,舰长,152,弥人,24
120,675359,出云的天线,舰长,68,弥人,24
121,351179408,iktTori,舰长,129,弥人,23
122,100671435,Y-Jacky-Y,舰长,98,弥人,23
123,89636742,A1in_sy,舰长,100,弥人,23
124,2183094,-Escapist,舰长,99,弥人,23
125,13517355,凉秋21,舰长,98,弥人,23
126,169532651,该用户危险等级为,舰长,68,弥人,23
127,12082787,一瓶耀水,舰长,91,弥人,23
128,323728572,每秒单推一个,舰长,39,弥人,23
129,40712818,2MengMeng2,舰长,69,弥人,23
130,204982926,骆驼と海,舰长,63,弥人,23
131,1689283331,叽叽咕咕是事实,舰长,91,弥人,23
132,44123513,爱凑热闹です,舰长,69,弥人,22
133,3835876,East_Eden,舰长,68,弥人,22
134,22381696,篝火旁,舰长,61,弥人,22
135,4479168,RBQ如月乱,舰长,61,弥人,22
136,325106054,只是个半成品,舰长,61,弥人,22
137,9153870,袋熊警官,舰长,39,弥人,22
138,39538747,猹不爱吃西瓜,舰长,61,弥人,22
139,13659391,上宫神乐,舰长,61,弥人,22
140,11907264,炭烤橘子汽水,舰长,61,弥人,22
141,7915149,阿群Lyrics,舰长,37,弥人,22
142,9815726,因吹思聼,舰长,61,弥人,22
143,1705913,時尚dokinao,舰长,39,弥人,22
144,71198738,末世残羽,舰长,31,弥人,22
145,202329,若雪,舰长,37,弥人,22
146,4223501,真理噩梦,舰长,61,弥人,22
147,662497,Kapibara0,舰长,39,弥人,22
148,527217964,桃水纪desuki,舰长,38,弥人,22
149,227448697,惜墨恋染,舰长,38,弥人,22
150,3546598237800885,拉斯普廷Rasia,舰长,9,弥人,22
151,34817012,Tsumik1,舰长,31,弥人,22
152,606961122,栞栞shiroi,舰长,31,弥人,21
153,27159926,麦子maize,舰长,9,弥人,21
154,497775014,須彌座,舰长,31,弥人,21
155,335047460,该醒了啊,舰长,31,弥人,21
156,455004606,水熊重重,舰长,7,弥人,21
157,12308668,Doctor茶铭,舰长,31,弥人,21
158,283416664,Ruuuuuri呐,舰长,31,弥人,21
159,102425419,三句_,舰长,31,弥人,21
160,675173765,--红糖糍粑--,舰长,10,弥人,21
161,175445896,御坂9982________,舰长,21,弥人,21
162,5244877,吃点中药调理下吧,舰长,31,弥人,21
163,249537849,衫戚qi,舰长,10,弥人,21
164,266881205,青丶绾,舰长,31,弥人,21
165,1386126830,神行小豆梓,舰长,7,弥人,21
166,86630910,深海圖書館,舰长,31,弥人,21
167,79915078,天才美少女円,舰长,3,弥人,21
168,75872287,明天会恶作剧,舰长,9,弥人,21
169,75546195,トネリコ,舰长,23,弥人,21
170,6028374,Kano1e,舰长,31,弥人,21
171,420812134,沧月言,舰长,21,弥人,21
172,39278781,可否不加糖,舰长,31,弥人,21
173,36923696,乳酸丨,舰长,31,弥人,21
174,365193945,木川Hoshiru,舰长,10,弥人,21
175,36122095,朔夜蝶,舰长,11,弥人,21
176,324279948,iris_113,舰长,7,弥人,21
177,21722477,流小殇,舰长,31,弥人,21
178,18998555,糖醋小千佳,舰长,37,弥人,21
179,161771027,余韻yoi,舰长,31,弥人,21
180,13442020,houledan,舰长,31,弥人,21
181,108058880,MiaMori喵森,舰长,9,弥人,21
