rank,uid,username,type,accompany,medal_name,medal_level
86,266375,咕咕-咕咕咕咕咕-咕,舰长,332,弥人,25
87,25411377,SmileyWhite,舰长,240,弥人,25
88,34449312,TGGLL,舰长,212,弥人,24
89,32803548,如月ミホ,舰长,142,弥人,24
90,58725,Qullx_Off,舰长,216,弥人,24
91,37117728,西门烧烤,舰长,122,弥人,24
92,30014307,guest450,舰长,169,弥人,24
93,4333178,波动性巧克力慕斯,舰长,130,弥人,23
94,5749293,u狄仁杰发,舰长,130,弥人,23
95,14378626,昼星轨,舰长,39,弥人,23
96,8234604,enxi-,舰长,32,弥人,23
97,336198406,凌徊levy,舰长,62,弥人,23
98,3546569250965659,ティセリリ,舰长,32,弥人,22
99,5086128,黑胶唱片机呀呀呀,舰长,90,弥人,22
100,399837673,潘mixia,舰长,58,弥人,22
101,1039553902,゚雨宮蓮,舰长,31,弥人,22
102,271439182,科學用腦ロク,舰长,9,弥人,22
103,325106054,只是个半成品,舰长,2,弥人,21
104,5275927,Artificer2,舰长,2,弥人,21
105,1720160,心眼子嫩小的可表OvO,舰长,23,弥人,21
106,1271606,百事可乐最强,舰长,11,弥人,21
