rank,uid,username,type,accompany,medal_name,medal_level
50,6165418,一号机测试机师,舰长,1626,弥人,27
51,1397965,雨宫ノエル,舰长,1548,弥人,27
52,10776008,丽兹与青鸟,舰长,614,弥人,27
53,37117728,西门烧烤,舰长,334,弥人,27
54,159019,九重雪会,舰长,885,弥人,27
55,14354112,EndlessDice,舰长,1455,弥人,27
56,14910777,勉強机,舰长,1032,弥人,26
57,20186995,黇鹿dmdm,舰长,1017,弥人,26
58,2290770,夕月秋乃,舰长,1381,弥人,26
59,33081468,breaaak,舰长,385,弥人,26
60,1878939,破破破破破cd,舰长,800,弥人,26
61,569267,鵺鸮,舰长,1377,弥人,26
62,7257611,椎名エリ,舰长,755,弥人,26
63,330367780,呆喂诶,舰长,545,弥人,26
64,28647475,Urobolus_0,舰长,739,弥人,26
65,565632,YomaKKK,舰长,476,弥人,26
66,175534794,sorinX,舰长,1154,弥人,26
67,20568160,小小青哇不输风雨,舰长,775,弥人,26
68,266375,咕咕-咕咕咕咕咕-咕,舰长,631,弥人,26
69,12974,蓬萊山空,舰长,1016,弥人,26
70,1829907,Skorz_Tsurumi,舰长,647,弥人,26
71,2251472,雷风雨电,舰长,448,弥人,26
72,3799624,不苦大仇深的橘子,舰长,805,弥人,26
73,8396429,airstone42,舰长,912,弥人,26
74,1698435,吕同学_リッキー,舰长,385,弥人,26
75,9819432,天遂_人愿,舰长,861,弥人,26
76,2495576,spiece,舰长,563,弥人,26
77,236018,ドジみ,舰长,737,弥人,26
78,8359,赫のシャドール,舰长,622,弥人,26
79,1645359409,牛奶巧克力厨,舰长,729,弥人,26
80,119629,灰原烬,舰长,322,弥人,26
81,34449312,TGGLL,舰长,499,弥人,26
82,384616248,毛毛毛毛线裤,舰长,232,弥人,26
83,34616293,摸摸摸摸你傻,舰长,231,弥人,26
84,26580137,夜袭魅影,舰长,223,弥人,26
85,4393496,不爱说话的久久,舰长,614,弥人,25
86,5285,凉叶スズハ,舰长,532,弥人,25
87,7951981,春山薄雪,舰长,167,弥人,25
88,336198406,凌徊levy,舰长,262,弥人,25
89,785669,花园莉爱_ria,舰长,301,弥人,25
90,29147008,摸摸摸mona,舰长,265,弥人,25
91,58725,Qullx,舰长,515,弥人,25
92,3546598237800885,拉斯普廷Rasia,舰长,54,弥人,25
93,30753025,月迷Solomon,舰长,99,弥人,25
94,25372126,名字好念的19,舰长,412,弥人,25
95,3661408,仮面騎空士,舰长,416,弥人,25
96,49795765,滨海西小毒瘤,舰长,232,弥人,25
97,615000,节操联邦调查总局,舰长,365,弥人,25
98,1935274,丁骨烩饭T,舰长,353,弥人,25
99,3546569250965659,ティセリリ,舰长,261,弥人,25
100,779080,永遠與須臾的罪人,舰长,265,弥人,24
101,10068032,dozenw,舰长,262,弥人,24
102,323728572,每秒单推一个,舰长,172,弥人,24
103,351179408,iooPlover,舰长,262,弥人,24
104,89636742,A1in_sy,舰长,233,弥人,24
105,13517355,凉秋21,舰长,231,弥人,24
106,44123513,爱凑热闹です,舰长,202,弥人,24
107,1786188,早睡是第一生产力,舰长,113,弥人,24
108,22381696,篝火砰砰啪,舰长,194,弥人,24
109,4479168,RBQ如月乱,舰长,194,弥人,24
110,662497,Kapibara0,舰长,172,弥人,24
111,252903,晓美马鲅鱼_AkemiMbayu,舰长,84,弥人,23
112,32676886,Corneria_Neuenmu,舰长,114,弥人,23
113,440165871,MajorStardust,舰长,85,弥人,23
114,441776977,Chitose彰良,舰长,55,弥人,22
115,353745338,亾亖兦,舰长,54,弥人,22
116,676797,江屺空,舰长,55,弥人,22
117,21038485,魔法少女南瓜子,舰长,54,弥人,22
118,834234,凌迭,舰长,24,弥人,22
119,3546731633445339,轧间黄理,舰长,22,弥人,21
120,8547994,1ucky-K,舰长,25,弥人,21
121,15141364,八雲染,舰长,19,弥人,21
