rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,2021,弥人,32
2,38133,FayeVL,提督,2047,弥人,32
3,520352,黑镰刀,提督,1753,弥人,31
4,381534568,sayakadead,提督,1924,弥人,30
5,12422769,Beartooth90,提督,1159,弥人,30
6,342447,任意子,提督,1809,弥人,30
7,4304729,清光高校地雷部,提督,1332,弥人,29
8,4333178,波动性巧克力慕斯,提督,439,弥人,28
9,264506970,顾小桑的真空家乡,提督,199,弥人,27
10,2512897,山下住一丁,舰长,1959,弥人,31
11,49337,无公害沙包,舰长,1993,弥人,30
12,12501775,コンプランド,舰长,1479,弥人,29
13,553301,镜晓文,舰长,2022,弥人,29
14,8772065,Yukari_YuRI,舰长,1239,弥人,29
15,1829374,ムサシノタクミ,舰长,1340,弥人,29
16,4206472,弥希家的针尾雨燕,舰长,1330,弥人,29
17,105402,清新正直HHP,舰长,1549,弥人,29
18,5155551,科罗娜青柠,舰长,1842,弥人,29
19,2513015,エーワックス-2434,舰长,1632,弥人,28
20,10786214,千万ly,舰长,2046,弥人,28
21,16011437,瑪修-,舰长,1864,弥人,28
22,1920686335,弥希_Miki,舰长,1321,弥人,28
23,18363194,岁星昼见,舰长,1374,弥人,28
24,1640605,神の道化,舰长,758,弥人,28
25,7913853,アベリアF,舰长,1052,弥人,28
26,1603612,月ノneet,舰长,1700,弥人,28
27,356189,Heavens Feel,舰长,1732,弥人,28
28,4921755,アルカローズ,舰长,1774,弥人,28
29,1971336,犭苗犭苗木木,舰长,1358,弥人,28
30,5812842,弥之鸣,舰长,1760,弥人,28
31,3182660,影月LuneZ,舰长,1778,弥人,28
32,48934997,感应性本能,舰长,1207,弥人,28
33,11546675,贝尔纳德C3,舰长,1780,弥人,27
34,3561142,无名一世,舰长,564,弥人,27
35,11347396,傻坐着发愣,舰长,993,弥人,27
36,774372,黑糖香草摩卡,舰长,1210,弥人,27
37,26465,一个大光头都没有,舰长,1985,弥人,27
38,281163151,JOL1ON,舰长,1051,弥人,27
39,343691814,Noneither,舰长,1074,弥人,27
40,7180032,无为無為,舰长,1537,弥人,27
41,486937583,红白鬼巫,舰长,1000,弥人,27
42,8274893,西西纳图斯,舰长,495,弥人,27
43,7864667,奈亚子从不发糖,舰长,1860,弥人,27
44,5801333,低级咬人细胞,舰长,1529,弥人,27
45,394942544,咳哈哈哈哼哼,舰长,1712,弥人,27
46,453572565,全職彌人-andy878797,舰长,750,弥人,27
47,2699660,朝日奈未來,舰长,1699,弥人,27
48,13026101,Naglfar-,舰长,1597,弥人,27
49,2450646,CYSoulDown,舰长,758,弥人,27
50,10261329,yukino-雪之下雪乃,舰长,772,弥人,27
51,16171733,铃鹿Toshi,舰长,1748,弥人,27
52,6165418,一号机测试机师,舰长,1636,弥人,27
53,10776008,丽兹与青鸟,舰长,624,弥人,27
54,37117728,西门烧烤,舰长,344,弥人,27
55,1397965,雨宫ノエル,舰长,1558,弥人,27
56,159019,九重雪会,舰长,895,弥人,27
57,14354112,EndlessDice,舰长,1465,弥人,27
58,14910777,勉強机,舰长,1042,弥人,26
59,20186995,黇鹿dmdm,舰长,1027,弥人,26
60,1878939,破破破破破cd,舰长,810,弥人,26
61,2290770,夕月秋乃,舰长,1391,弥人,26
62,569267,鵺鸮,舰长,1387,弥人,26
63,330367780,呆喂诶,舰长,555,弥人,26
64,7257611,椎名エリ,舰长,765,弥人,26
65,28647475,Urobolus_0,舰长,749,弥人,26
66,6949826,里见光钻,舰长,707,弥人,26
67,565632,YomaKKK,舰长,486,弥人,26
68,175534794,sorinX,舰长,1164,弥人,26
69,266375,咕咕-咕咕咕咕咕-咕,舰长,641,弥人,26
70,12974,蓬萊山空,舰长,1026,弥人,26
71,1829907,Skorz_Tsurumi,舰长,657,弥人,26
72,8396429,airstone42,舰长,922,弥人,26
73,9819432,天遂_人愿,舰长,871,弥人,26
74,2495576,spiece,舰长,573,弥人,26
75,8359,赫のシャドール,舰长,632,弥人,26
76,236018,ドジみ,舰长,747,弥人,26
77,34449312,TGGLL,舰长,509,弥人,26
78,119629,灰原烬,舰长,332,弥人,26
79,384616248,毛毛毛毛线裤,舰长,242,弥人,26
80,34616293,摸摸摸摸你傻,舰长,241,弥人,26
81,1645359409,牛奶巧克力厨,舰长,739,弥人,26
82,5285,凉叶スズハ,舰长,542,弥人,26
83,26580137,夜袭魅影,舰长,233,弥人,26
84,4393496,不爱说话的久久,舰长,624,弥人,25
85,209374441,知世xf,舰长,162,弥人,25
86,3546598237800885,拉斯普廷Rasia,舰长,64,弥人,25
87,336198406,凌徊levy,舰长,272,弥人,25
88,7951981,春山薄雪,舰长,177,弥人,25
89,25372126,名字好念的19,舰长,422,弥人,25
90,58725,Qullx,舰长,525,弥人,25
91,30753025,月迷Solomon,舰长,109,弥人,25
92,49795765,滨海西小毒瘤,舰长,242,弥人,25
93,1935274,丁骨烩饭T,舰长,363,弥人,25
94,615000,节操联邦调查总局,舰长,375,弥人,25
95,3546569250965659,ティセリリ,舰长,271,弥人,25
96,10068032,dozenw,舰长,272,弥人,25
97,323728572,每秒单推一个,舰长,182,弥人,24
98,351179408,iooPlover,舰长,272,弥人,24
99,89636742,A1in_sy,舰长,243,弥人,24
100,13517355,凉秋21,舰长,241,弥人,24
101,44123513,爱凑热闹です,舰长,212,弥人,24
102,22381696,篝火砰砰啪,舰长,204,弥人,24
103,4479168,RBQ如月乱,舰长,204,弥人,24
104,662497,Kapibara0,舰长,182,弥人,24
105,252903,晓美马鲅鱼_AkemiMbayu,舰长,93,弥人,24
106,8547994,1ucky-K,舰长,35,弥人,22
107,65690095,茴香豆小狗的四书法,舰长,11,弥人,21
108,403200749,酎歆丶,舰长,11,弥人,21
109,15141364,八雲染,舰长,29,弥人,21
