rank,uid,username,type,accompany,medal_name,medal_level
1,96957,ルルティエ,提督,2018,弥人,32
2,38133,FayeVL,提督,2044,弥人,32
3,520352,黑镰刀,提督,1750,弥人,31
4,12422769,Beartooth90,提督,1156,弥人,30
5,342447,任意子,提督,1806,弥人,30
6,4304729,清光高校地雷部,提督,1329,弥人,29
7,4333178,波动性巧克力慕斯,提督,436,弥人,28
8,1920686335,弥希_Miki,提督,1318,弥人,28
9,1640605,神の道化,提督,755,弥人,28
10,264506970,顾小桑的真空家乡,提督,196,弥人,27
11,2512897,山下住一丁,舰长,1956,弥人,31
12,49337,无公害沙包,舰长,1990,弥人,30
13,12501775,コンプランド,舰长,1476,弥人,29
14,553301,镜晓文,舰长,2019,弥人,29
15,8772065,Yukari_YuRI,舰长,1236,弥人,29
16,1829374,ムサシノタクミ,舰长,1337,弥人,29
17,4206472,弥希家的针尾雨燕,舰长,1327,弥人,29
18,105402,清新正直HHP,舰长,1546,弥人,29
19,5155551,科罗娜青柠,舰长,1839,弥人,29
20,2513015,エーワックス-2434,舰长,1629,弥人,28
21,10786214,千万ly,舰长,2043,弥人,28
22,16011437,瑪修-,舰长,1861,弥人,28
23,18363194,岁星昼见,舰长,1371,弥人,28
24,7913853,アベリアF,舰长,1049,弥人,28
25,1603612,月ノneet,舰长,1697,弥人,28
26,356189,Heavens Feel,舰长,1729,弥人,28
27,4921755,アルカローズ,舰长,1771,弥人,28
28,1971336,犭苗犭苗木木,舰长,1355,弥人,28
29,5812842,弥之鸣,舰长,1757,弥人,28
30,3182660,影月LuneZ,舰长,1775,弥人,28
31,48934997,感应性本能,舰长,1204,弥人,28
32,11546675,贝尔纳德C3,舰长,1777,弥人,27
33,3561142,无名一世,舰长,561,弥人,27
34,11347396,傻坐着发愣,舰长,990,弥人,27
35,774372,黑糖香草摩卡,舰长,1207,弥人,27
36,26465,一个大光头都没有,舰长,1982,弥人,27
37,343691814,Noneither,舰长,1071,弥人,27
38,486937583,红白鬼巫,舰长,997,弥人,27
39,281163151,JOL1ON,舰长,1048,弥人,27
40,7180032,无为無為,舰长,1534,弥人,27
41,8274893,西西纳图斯,舰长,492,弥人,27
42,7864667,奈亚子从不发糖,舰长,1857,弥人,27
43,5801333,低级咬人细胞,舰长,1526,弥人,27
44,394942544,咳哈哈哈哼哼,舰长,1709,弥人,27
45,453572565,全職彌人-andy878797,舰长,747,弥人,27
46,2699660,朝日奈未來,舰长,1696,弥人,27
47,13026101,Naglfar-,舰长,1594,弥人,27
48,2450646,CYSoulDown,舰长,755,弥人,27
49,10261329,yukino-雪之下雪乃,舰长,769,弥人,27
50,16171733,铃鹿Toshi,舰长,1745,弥人,27
51,6165418,一号机测试机师,舰长,1633,弥人,27
52,10776008,丽兹与青鸟,舰长,621,弥人,27
53,1397965,雨宫ノエル,舰长,1555,弥人,27
54,37117728,西门烧烤,舰长,341,弥人,27
55,159019,九重雪会,舰长,892,弥人,27
56,14354112,EndlessDice,舰长,1462,弥人,27
57,14910777,勉強机,舰长,1039,弥人,26
58,20186995,黇鹿dmdm,舰长,1024,弥人,26
59,2290770,夕月秋乃,舰长,1388,弥人,26
60,569267,鵺鸮,舰长,1384,弥人,26
61,1878939,破破破破破cd,舰长,807,弥人,26
62,330367780,呆喂诶,舰长,552,弥人,26
63,7257611,椎名エリ,舰长,762,弥人,26
64,28647475,Urobolus_0,舰长,746,弥人,26
65,6949826,里见光钻,舰长,704,弥人,26
66,565632,YomaKKK,舰长,483,弥人,26
67,175534794,sorinX,舰长,1161,弥人,26
68,266375,咕咕-咕咕咕咕咕-咕,舰长,638,弥人,26
69,12974,蓬萊山空,舰长,1023,弥人,26
70,1829907,Skorz_Tsurumi,舰长,654,弥人,26
71,8396429,airstone42,舰长,919,弥人,26
72,9819432,天遂_人愿,舰长,868,弥人,26
73,2495576,spiece,舰长,570,弥人,26
74,236018,ドジみ,舰长,744,弥人,26
75,8359,赫のシャドール,舰长,629,弥人,26
76,1645359409,牛奶巧克力厨,舰长,736,弥人,26
77,119629,灰原烬,舰长,329,弥人,26
78,34449312,TGGLL,舰长,506,弥人,26
79,384616248,毛毛毛毛线裤,舰长,239,弥人,26
80,34616293,摸摸摸摸你傻,舰长,238,弥人,26
81,26580137,夜袭魅影,舰长,230,弥人,26
82,4393496,不爱说话的久久,舰长,621,弥人,25
83,209374441,知世xf,舰长,159,弥人,25
84,5285,凉叶スズハ,舰长,539,弥人,25
85,336198406,凌徊levy,舰长,269,弥人,25
86,7951981,春山薄雪,舰长,174,弥人,25
87,3546598237800885,拉斯普廷Rasia,舰长,61,弥人,25
88,58725,Qullx,舰长,522,弥人,25
89,30753025,月迷Solomon,舰长,106,弥人,25
90,25372126,名字好念的19,舰长,419,弥人,25
91,49795765,滨海西小毒瘤,舰长,239,弥人,25
92,615000,节操联邦调查总局,舰长,372,弥人,25
93,1935274,丁骨烩饭T,舰长,360,弥人,25
94,3546569250965659,ティセリリ,舰长,268,弥人,25
95,10068032,dozenw,舰长,269,弥人,24
96,323728572,每秒单推一个,舰长,179,弥人,24
97,351179408,iooPlover,舰长,269,弥人,24
98,89636742,A1in_sy,舰长,240,弥人,24
99,13517355,凉秋21,舰长,238,弥人,24
100,44123513,爱凑热闹です,舰长,209,弥人,24
101,1786188,早睡是第一生产力,舰长,120,弥人,24
102,22381696,篝火砰砰啪,舰长,201,弥人,24
103,4479168,RBQ如月乱,舰长,201,弥人,24
104,662497,Kapibara0,舰长,179,弥人,24
105,252903,晓美马鲅鱼_AkemiMbayu,舰长,91,弥人,24
106,32676886,Corneria_Neuenmu,舰长,121,弥人,23
107,353745338,亾亖兦,舰长,61,弥人,22
108,8547994,1ucky-K,舰长,32,弥人,22
109,21038485,魔法少女南瓜子,舰长,61,弥人,22
110,834234,凌迭,舰长,31,弥人,22
111,403200749,酎歆丶,舰长,8,弥人,21
112,65690095,茴香豆小狗的四书法,舰长,8,弥人,21
113,3546731633445339,轧间黄理,舰长,29,弥人,21
114,15141364,八雲染,舰长,26,弥人,21
