rank,uid,username,type,accompany,medal_name,medal_level
41,343691814,Noneither,舰长,985,弥人,27
42,26465,一个大光头都没有,舰长,1896,弥人,27
43,7180032,无为無為,舰长,1448,弥人,27
44,7864667,奈亚子从不发糖,舰长,1771,弥人,27
45,5801333,低级咬人细胞,舰长,1440,弥人,27
46,394942544,咳哈哈哈哼哼,舰长,1623,弥人,27
47,11347396,傻坐着发愣,舰长,904,弥人,27
48,13026101,Naglfar-,舰长,1508,弥人,27
49,2699660,朝日奈未來,舰长,1610,弥人,27
50,2450646,CYSoulDown,舰长,669,弥人,27
51,229101190,不稳定层结,舰长,1026,弥人,27
52,8274893,西西纳图斯,舰长,406,弥人,27
53,16171733,铃鹿Toshi,舰长,1659,弥人,27
54,3677907,李黑羊,舰长,1066,弥人,27
55,10261329,yukino-雪之下雪乃,舰长,683,弥人,27
56,6165418,一号机测试机师,舰长,1547,弥人,27
57,1397965,雨宫ノエル,舰长,1469,弥人,27
58,453572565,全職彌人-andy878797,舰长,661,弥人,27
59,14354112,EndlessDice,舰长,1376,弥人,26
60,14910777,勉強机,舰长,953,弥人,26
61,20186995,黇鹿dmdm,舰长,938,弥人,26
62,2290770,夕月秋乃,舰长,1302,弥人,26
63,1878939,破破破破破cd,舰长,721,弥人,26
64,159019,九重雪会,舰长,806,弥人,26
65,569267,鵺鸮,舰长,1298,弥人,26
66,330367780,呆喂诶,舰长,466,弥人,26
67,33081468,breaaak,舰长,330,弥人,26
68,7257611,椎名エリ,舰长,676,弥人,26
69,28647475,Urobolus_0,舰长,660,弥人,26
70,175534794,sorinX,舰长,1075,弥人,26
71,536365,鸢尾百合,舰长,1054,弥人,26
72,37117728,西门烧烤,舰长,270,弥人,26
73,1829907,Skorz_Tsurumi,舰长,568,弥人,26
74,8396429,airstone42,舰长,833,弥人,26
75,9819432,天遂_人愿,舰长,782,弥人,26
76,266375,咕咕-咕咕咕咕咕-咕,舰长,552,弥人,26
77,2495576,spiece,舰长,484,弥人,26
78,8359,赫のシャドール,舰长,543,弥人,26
79,236018,ドジみ,舰长,658,弥人,26
80,2955509,We1le5s,舰长,563,弥人,26
81,119629,灰原烬,舰长,243,弥人,26
82,565632,YomaKKK,舰长,397,弥人,26
83,1645359409,牛奶巧克力厨,舰长,650,弥人,26
84,34616293,摸摸摸摸你傻,舰长,152,弥人,25
85,384616248,毛毛毛毛线裤,舰长,153,弥人,25
86,23531154,淅雨沾身,舰长,530,弥人,25
87,34449312,TGGLL,舰长,420,弥人,25
88,26580137,夜袭魅影,舰长,144,弥人,25
89,4393496,不爱说话的久久,舰长,535,弥人,25
90,7951981,春山薄雪,舰长,88,弥人,25
91,4876018,弥希miki的小姨,舰长,360,弥人,25
92,58725,Qullx_Off,舰长,436,弥人,25
93,25372126,Timidmicro19,舰长,333,弥人,25
94,1935274,丁骨烩饭T,舰长,274,弥人,25
95,336198406,凌徊levy,舰长,183,弥人,25
96,49795765,滨海西小毒瘤,舰长,153,弥人,24
97,10068032,dozenw,舰长,183,弥人,24
98,675359,出云的天线,舰长,122,弥人,24
99,351179408,iooPlover,舰长,183,弥人,24
100,323728572,每秒单推一个,舰长,93,弥人,24
101,1039553902,夕莉王,舰长,144,弥人,24
102,89636742,A1in_sy,舰长,154,弥人,24
103,1461149,Aleryaa,舰长,180,弥人,24
104,13517355,凉秋21,舰长,152,弥人,24
105,169532651,该用户危险等级为,舰长,122,弥人,24
106,44123513,爱凑热闹です,舰长,123,弥人,23
107,22381696,篝火旁,舰长,115,弥人,23
108,662497,Kapibara0,舰长,93,弥人,23
109,4479168,RBQ如月乱,舰长,115,弥人,23
110,1386126830,神行小豆梓,舰长,61,弥人,22
111,32676886,Corneria_Neuenmu,舰长,60,弥人,22
112,142430916,Tany3,舰长,46,弥人,22
113,2604996,殒,舰长,3,弥人,21
114,1290421,降温丶,舰长,20,弥人,21
115,3121350,超级热狗人,舰长,30,弥人,21
